Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,390.4736842105263,0.0,0.0,11.0,2.210526315789474,0.0,2.210526315789474,106.65748315730262,0.0,0.0,5.57773351022717,0.7132825035177587,0.0,0.7132825035177587,0.0
1,393.55,0.0,0.0,5.85,1.7,0.0,1.7,111.711788474675,0.0,0.0,3.0482954684803594,0.6569466853317862,0.0,0.6569466853317862,0.0
2,385.55,0.0,0.0,3.5,1.3,0.0,1.3,109.25608498048592,0.0,0.0,2.5026301953618404,0.8013147091860318,0.0,0.8013147091860318,0.0
3,378.9,0.0,0.0,5.0,1.3,0.0,1.3,104.27943229611483,0.0,0.0,2.955814964652415,0.7326950970650465,0.0,0.7326950970650465,0.0
4,376.2,0.0,0.0,0.85,0.65,0.0,0.65,102.99545212238615,0.0,0.0,1.0399898784932575,0.4893604849295928,0.0,0.4893604849295928,0.0
5,364.1578947368421,0.0,0.0,1.105263157894737,0.9473684210526316,0.0,0.9473684210526316,93.43997666826591,0.0,0.0,1.1496249070460265,0.6212607441973956,0.0,0.6212607441973956,0.0
6,371.6,0.0,0.0,3.55,1.0,0.0,1.0,100.82574859105868,0.0,0.0,1.6050905860647506,0.5619514869490163,0.0,0.5619514869490163,0.0
7,367.3,0.0,0.0,4.4,1.3,0.0,1.3,98.11330721482985,0.0,0.0,2.7222281895148823,0.6569466853317864,0.0,0.6569466853317864,0.0
8,365.7,0.0,0.0,0.95,0.85,0.0,0.85,97.28098207606772,0.0,0.0,0.9445132413883326,0.5871429486123998,0.0,0.5871429486123998,0.0
9,364.2,0.0,0.0,0.7,0.65,0.0,0.65,96.49194130517895,0.0,0.0,0.9787209698591856,0.5871429486123998,0.0,0.5871429486123998,0.0
10,362.95,0.0,0.0,0.65,0.85,0.0,0.85,95.98161830596302,0.0,0.0,0.988086934168084,0.3663475485325232,0.0,0.3663475485325232,0.0
11,361.85,0.0,0.0,0.7,0.7,0.0,0.7,95.44812589486556,0.0,0.0,0.5712405705774793,0.4701623459816271,0.0,0.4701623459816271,0.0
12,352.2105263157895,0.0,0.0,1.1578947368421053,0.4736842105263157,0.0,0.4736842105263157,89.29637229620899,0.0,0.0,0.8983415518941832,0.6117752903214981,0.0,0.6117752903214981,0.0
13,359.15,0.0,0.0,2.35,1.1,0.0,1.1,94.31374013868482,0.0,0.0,1.7554426642213128,0.8522416262267904,0.0,0.8522416262267904,0.0
