Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,339.4,0.0,0.0,3.6,2.0,0.0,2.0,62.107165448118785,0.0,0.0,1.3416407864998738,0.7071067811865476,0.0,0.7071067811865476,0.0
1,330.8,0.0,0.0,1.6,1.2,0.0,1.2,69.93353987894507,0.0,0.0,1.6733200530681511,0.8366600265340756,0.0,0.8366600265340756,0.0
2,319.0,0.0,0.0,1.6,0.4,0.0,0.4,65.52098900352466,0.0,0.0,1.140175425099138,0.5477225575051662,0.0,0.5477225575051662,0.0
3,315.2,0.0,0.0,1.2,1.2,0.0,1.2,68.75827222960159,0.0,0.0,1.3038404810405295,0.8366600265340756,0.0,0.8366600265340756,0.0
4,313.8,0.0,0.0,0.6,0.6,0.0,0.6,69.69361520254205,0.0,0.0,0.8944271909999157,0.5477225575051662,0.0,0.5477225575051662,0.0
5,312.0,0.0,0.0,0.4,0.0,0.0,0.0,69.31450064741144,0.0,0.0,0.5477225575051662,0.0,0.0,0.0,0.0
6,310.4,0.0,0.0,1.6,1.2,0.0,1.2,70.52162788818761,0.0,0.0,1.140175425099138,1.0954451150103324,0.0,1.0954451150103324,0.0
7,308.4,0.0,0.0,0.8,0.4,0.0,0.4,69.05649860802386,0.0,0.0,0.8366600265340756,0.5477225575051662,0.0,0.5477225575051662,0.0
8,307.6,0.0,0.0,0.2,0.2,0.0,0.2,69.74811825418661,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
9,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,307.2,0.0,0.0,0.2,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
12,307.2,0.0,0.0,0.0,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
13,307.2,0.0,0.0,0.0,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
14,307.2,0.0,0.0,1.6,0.6,0.0,0.6,70.10848736066126,0.0,0.0,1.140175425099138,0.8944271909999159,0.0,0.8944271909999159,0.0
15,307.2,0.0,0.0,1.2,1.0,0.0,1.0,70.10848736066126,0.0,0.0,1.3038404810405295,1.0,0.0,1.0,0.0
16,307.2,0.0,0.0,0.4,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.5477225575051662,0.0,0.0,0.0,0.0
17,307.2,0.0,0.0,0.2,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
18,307.2,0.0,0.0,0.0,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
19,307.2,0.0,0.0,0.2,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
20,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
