,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,551.15,0.0,0.0,4.8,1.9,0.65,1.9,210.98572538394504,0.0,0.0,2.706716791515818,0.7181848464596079,1.348488432516786,0.7181848464596079,0.0
1,541.95,0.0,0.0,2.45,1.3,0.0,1.3,207.64556720273941,0.0,0.0,1.669383750149485,0.8013147091860319,0.0,0.8013147091860319,0.0
2,534.5,0.0,0.0,1.7,0.75,0.0,0.75,201.20361511872025,0.0,0.0,1.4179302929937965,0.6386663736585051,0.0,0.6386663736585051,0.0
3,530.9,0.0,0.0,2.3,1.1,0.0,1.1,195.42043743790222,0.0,0.0,1.7501879598308412,0.7181848464596079,0.0,0.7181848464596079,0.0
4,528.85,0.0,0.0,0.55,0.5,0.0,0.5,195.93239301243415,0.0,0.0,0.7591546545162482,0.512989176042577,0.0,0.512989176042577,0.0
5,507.5263157894737,0.0,0.0,0.7894736842105263,0.5263157894736842,0.0,0.5263157894736842,178.6521662091677,0.0,0.0,0.8549819600709617,0.6117752903214981,0.0,0.6117752903214981,0.0
6,545.5238095238095,0.0,0.0,2.0476190476190474,1.0476190476190477,0.0,1.0476190476190477,206.0744086604688,0.0,0.0,1.3592715135759477,0.6690433824641325,0.0,0.6690433824641325,0.0
7,527.0,0.0,0.0,1.25,0.7,0.0,0.7,193.86810491997687,0.0,0.0,1.019545822516343,0.7326950970650465,0.0,0.7326950970650465,0.0
8,527.75,0.0,0.0,0.4,0.35,0.0,0.35,192.07451267946155,0.0,0.0,0.6805570473787206,0.48936048492959283,0.0,0.48936048492959283,0.0
9,513.6666666666666,0.0,0.0,0.14285714285714285,0.19047619047619047,0.0,0.19047619047619047,197.33279842269843,0.0,0.0,0.35856858280031817,0.40237390808147827,0.0,0.40237390808147827,0.0
10,538.9,0.0,0.0,0.15,0.1,0.0,0.1,182.67454522643325,0.0,0.0,0.36634754853252327,0.30779350562554625,0.0,0.30779350562554625,0.0
11,526.0,0.0,0.0,0.05,0.1,0.0,0.1,193.46399093752223,0.0,0.0,0.22360679774997894,0.30779350562554625,0.0,0.30779350562554625,0.0
12,506.6111111111111,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,182.38006176143426,0.0,0.0,0.840168050416806,0.3834824944236852,0.0,0.3834824944236852,0.0
13,543.952380952381,0.0,0.0,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,204.5410658499843,0.0,0.0,0.7837638128197257,0.5976143046671968,0.0,0.5976143046671968,0.0
14,530.3809523809524,0.0,0.0,1.0952380952380953,0.6666666666666666,0.0,0.6666666666666666,186.98381646294317,0.0,0.0,0.9436504599035548,0.6582805886043833,0.0,0.6582805886043833,0.0
15,528.7894736842105,0.0,0.0,1.1578947368421053,0.7894736842105263,0.0,0.7894736842105263,198.38866985663614,0.0,0.0,1.067872125861979,0.787326514818136,0.0,0.787326514818136,0.0
16,529.35,0.0,0.0,1.05,0.45,0.0,0.45,192.27099159916537,0.0,0.0,0.9445132413883326,0.6048053188292994,0.0,0.6048053188292994,0.0
17,508.36842105263156,0.0,0.0,0.5263157894736842,0.5789473684210527,0.0,0.5789473684210527,177.78270461009285,0.0,0.0,0.964274111134126,0.606976978666884,0.0,0.606976978666884,0.0
18,545.047619047619,0.0,0.0,0.19047619047619047,0.3333333333333333,0.0,0.3333333333333333,205.2560537939079,0.0,0.0,0.511766315719159,0.4830458915396479,0.0,0.4830458915396479,0.0
19,527.35,0.0,0.0,0.05,0.0,0.0,0.0,193.90129746315452,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0
20,527.5,0.0,0.0,0.0,0.0,0.0,0.0,194.3235229686498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,507.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,178.47685649431853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,527.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,188.5700324623643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,530.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0,198.0861942460332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,548.2380952380952,0.0,0.0,0.0,0.0,0.0,0.0,202.75943991881235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
