,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,506.85,0.0,0.0,4.9,2.1,0.45,2.1,197.56791637041516,0.0,0.0,1.8609561775433732,0.7880689256524124,1.4680814547887788,0.7880689256524124,0.0
1,496.0,0.0,0.0,2.4,1.35,0.0,1.35,189.5154486134518,0.0,0.0,1.6982963599783722,0.5871429486123998,0.0,0.5871429486123998,0.0
2,500.75,0.0,0.0,2.15,1.15,0.0,1.15,191.28069069192256,0.0,0.0,1.4964871146156007,0.8750939799154206,0.0,0.8750939799154206,0.0
3,484.0,0.0,0.0,2.3684210526315788,1.3157894736842106,0.0,1.3157894736842106,183.99969806738514,0.0,0.0,1.4985372985307104,0.7492686492653552,0.0,0.7492686492653552,0.0
4,499.5,0.0,0.0,0.45,0.45,0.0,0.45,194.58092620322594,0.0,0.0,0.6048053188292994,0.5104177855340405,0.0,0.5104177855340405,0.0
5,498.4,0.0,0.0,0.75,0.5,0.0,0.5,193.1798725486036,0.0,0.0,1.0699237552766379,0.6882472016116853,0.0,0.6882472016116853,0.0
6,493.35,0.0,0.0,1.75,0.85,0.0,0.85,188.1374847229938,0.0,0.0,0.7163503994113789,0.7451598203705947,0.0,0.7451598203705947,0.0
7,497.42105263157896,0.0,0.0,1.263157894736842,0.47368421052631576,0.0,0.47368421052631576,189.8637861993211,0.0,0.0,1.2401659953032227,0.6966922684794661,0.0,0.6966922684794661,0.0
8,505.85714285714283,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,192.95576843263476,0.0,0.0,0.46291004988627577,0.46291004988627577,0.0,0.46291004988627577,0.0
9,492.5,0.0,0.0,0.25,0.25,0.0,0.25,185.8713476971016,0.0,0.0,0.4442616583193193,0.5501196042201808,0.0,0.5501196042201808,0.0
10,492.3,0.0,0.0,0.2,0.2,0.0,0.2,187.133529584457,0.0,0.0,0.4103913408340617,0.4103913408340617,0.0,0.4103913408340617,0.0
11,488.14285714285717,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,183.85137631094463,0.0,0.0,0.30079260375911915,0.21821789023599242,0.0,0.21821789023599242,0.0
12,484.55555555555554,0.0,0.0,0.6666666666666666,0.2777777777777778,0.0,0.2777777777777778,180.59809855758277,0.0,0.0,0.9074852129730301,0.6691131580686885,0.0,0.6691131580686885,0.0
13,508.14285714285717,0.0,0.0,0.7142857142857143,0.6190476190476191,0.0,0.6190476190476191,192.43707691458155,0.0,0.0,0.7171371656006361,0.6690433824641326,0.0,0.6690433824641326,0.0
14,477.63157894736844,0.0,0.0,1.8421052631578947,0.7368421052631579,0.0,0.7368421052631579,176.5676485172864,0.0,0.0,1.213953957333768,0.5619514869490163,0.0,0.5619514869490163,0.0
15,507.2857142857143,0.0,0.0,0.8095238095238095,0.6190476190476191,0.0,0.6190476190476191,192.0055058734366,0.0,0.0,1.030487633067356,0.5895922723535711,0.0,0.5895922723535711,0.0
16,490.3,0.0,0.0,0.95,0.75,0.0,0.75,182.1405183396946,0.0,0.0,1.2343760409722457,0.6386663736585051,0.0,0.6386663736585051,0.0
17,490.65,0.0,0.0,0.3,0.2,0.0,0.2,182.09143885768808,0.0,0.0,0.4701623459816272,0.4103913408340617,0.0,0.4103913408340617,0.0
18,490.15,0.0,0.0,0.2,0.2,0.0,0.2,182.3785176061329,0.0,0.0,0.523148363780597,0.4103913408340617,0.0,0.4103913408340617,0.0
19,490.35,0.0,0.0,0.15,0.15,0.0,0.15,182.0385369842562,0.0,0.0,0.4893604849295929,0.36634754853252327,0.0,0.36634754853252327,0.0
20,475.36842105263156,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,173.73453904874395,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0
21,504.5238095238095,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.09523809523809523,188.83395326254734,0.0,0.0,0.21821789023599242,0.30079260375911915,0.0,0.30079260375911915,0.0
22,490.3,0.0,0.0,0.1,0.1,0.05,0.1,182.85458703570987,0.0,0.0,0.30779350562554625,0.30779350562554625,0.22360679774997894,0.30779350562554625,0.0
23,489.7,0.0,0.0,0.0,0.0,0.05,0.05,182.4941527542011,0.0,0.0,0.0,0.0,0.22360679774997894,0.22360679774997894,0.0
24,492.8,0.0,0.0,0.15,0.0,0.0,0.0,180.30167702171298,0.0,0.0,0.36634754853252327,0.0,0.0,0.0,0.0
25,494.2,0.0,0.0,0.5,0.45,0.0,0.45,180.12703119859898,0.0,0.0,0.6882472016116853,0.5104177855340405,0.0,0.5104177855340405,0.0
26,492.2,0.0,0.0,0.65,0.4,0.0,0.4,179.90950941778306,0.0,0.0,0.48936048492959283,0.5026246899500346,0.0,0.5026246899500346,0.0
27,490.2,0.0,0.0,1.1,0.4,0.3,0.85,179.76903310403017,0.0,0.0,0.9119095061289915,0.5026246899500346,0.7326950970650465,0.8750939799154206,0.0
28,490.1,0.0,0.0,0.3,0.4,1.3,0.9,179.75565286477672,0.0,0.0,0.4701623459816272,0.5026246899500346,2.296450350111301,0.7880689256524124,0.0
29,492.25,0.0,0.0,0.9,0.65,0.1,0.65,177.86833539683815,0.0,0.0,0.8522416262267904,0.4893604849295929,0.30779350562554625,0.4893604849295929,0.0
30,490.8095238095238,0.0,0.0,0.7619047619047619,0.6666666666666666,0.0,0.6666666666666666,172.85098178709285,0.0,0.0,0.768424485864545,0.5773502691896257,0.0,0.5773502691896257,0.0
31,489.85,0.0,0.0,0.7,0.45,0.0,0.45,178.06482409209116,0.0,0.0,0.8013147091860319,0.6048053188292994,0.0,0.6048053188292994,0.0
32,489.25,0.0,0.0,0.8,0.55,0.0,0.55,177.81417710336646,0.0,0.0,0.894427190999916,0.6863327411532597,0.0,0.6863327411532597,0.0
33,487.0952380952381,0.0,0.0,0.23809523809523808,0.09523809523809523,0.0,0.09523809523809523,175.34078383590762,0.0,0.0,0.4364357804719847,0.30079260375911915,0.0,0.30079260375911915,0.0
34,500.2105263157895,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,183.16312673175256,0.0,0.0,0.3153017676423058,0.22941573387056177,0.0,0.22941573387056177,0.0
35,488.05,0.0,0.0,0.0,0.0,0.1,0.1,181.38196829082167,0.0,0.0,0.0,0.0,0.44721359549995787,0.30779350562554625,0.0
36,489.35,0.0,0.0,0.0,0.0,0.0,0.0,179.25262238410613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,488.0,0.0,0.0,0.0,0.0,0.0,0.0,181.02951198775938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,487.1,0.0,0.0,0.0,0.0,0.0,0.0,180.27169553350942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,488.55,0.0,0.0,0.0,0.05,0.0,0.05,180.0051095766012,0.0,0.0,0.0,0.22360679774997894,0.0,0.22360679774997894,0.0
40,487.5,0.0,0.0,0.5,0.4,0.0,0.4,179.39914334126277,0.0,0.0,0.6882472016116853,0.5026246899500346,0.0,0.5026246899500346,0.0
41,488.55,0.0,0.0,0.05,0.15,0.0,0.15,179.57536901784368,0.0,0.0,0.22360679774997894,0.36634754853252327,0.0,0.36634754853252327,0.0
42,486.9,0.0,0.0,0.2,0.1,0.0,0.1,179.4092352255327,0.0,0.0,0.523148363780597,0.30779350562554625,0.0,0.30779350562554625,0.0
43,486.55,0.0,0.0,0.8,0.55,0.0,0.55,179.2397615074935,0.0,0.0,0.8944271909999159,0.6048053188292994,0.0,0.6048053188292994,0.0
44,478.57142857142856,0.0,0.0,0.8571428571428571,0.7619047619047619,0.0,0.7619047619047619,179.59080472801813,0.0,0.0,0.9636241116594315,0.6248809410409238,0.0,0.6248809410409238,0.0
45,482.57894736842104,0.0,0.0,0.8947368421052632,0.6842105263157895,0.0,0.6842105263157895,177.22374928305044,0.0,0.0,0.8093026382225119,0.5823927253578186,0.0,0.5823927253578186,0.0
46,508.05,0.0,0.0,0.65,0.3,0.0,0.3,171.84340331580347,0.0,0.0,0.7451598203705945,0.5712405705774793,0.0,0.5712405705774793,0.0
47,488.15,0.0,0.0,0.55,0.3,0.0,0.3,178.00303811718317,0.0,0.0,0.6048053188292994,0.4701623459816272,0.0,0.4701623459816272,0.0
48,487.85,0.0,0.0,0.45,0.2,0.0,0.2,178.28489176477893,0.0,0.0,0.6863327411532598,0.5231483637805969,0.0,0.5231483637805969,0.0
49,489.2,0.0,0.0,0.3,0.2,0.0,0.2,178.4711682450049,0.0,0.0,0.4701623459816272,0.4103913408340617,0.0,0.4103913408340617,0.0
50,489.2,0.0,0.0,0.5,0.15,0.0,0.2,178.35700449556666,0.0,0.0,0.6069769786668839,0.36634754853252327,0.0,0.4103913408340617,0.0
51,491.35,0.0,0.0,0.3,0.15,0.1,0.15,179.1377814332926,0.0,0.0,0.4701623459816272,0.36634754853252327,0.30779350562554625,0.36634754853252327,0.0
52,491.05,0.0,0.0,0.05,0.0,0.0,0.0,179.16839330053372,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0
53,490.65,0.0,0.0,0.0,0.0,0.0,0.0,180.09186983022684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,490.1,0.0,0.0,0.1,0.15,0.0,0.15,180.33474721370695,0.0,0.0,0.30779350562554625,0.36634754853252327,0.0,0.36634754853252327,0.0
55,489.55,0.0,0.0,0.4,0.35,0.05,0.55,180.5834039702256,0.0,0.0,0.7539370349250519,0.4893604849295929,0.22360679774997894,0.6863327411532597,0.0
56,489.65,0.0,0.0,0.15,0.2,1.1,0.7,180.63842191982363,0.0,0.0,0.36634754853252327,0.41039134083406165,1.774082416646034,0.6569466853317862,0.0
57,491.55,0.0,0.0,0.3,0.2,0.45,0.35,180.50002915876715,0.0,0.0,0.5712405705774793,0.4103913408340617,1.1459310165698642,0.48936048492959294,0.0
58,489.89473684210526,0.0,0.0,0.3157894736842105,0.3157894736842105,0.0,0.3157894736842105,188.24626150540212,0.0,0.0,0.5823927253578186,0.4775669329409193,0.0,0.4775669329409193,0.0
59,491.9047619047619,0.0,0.0,0.5714285714285714,0.5714285714285714,0.047619047619047616,0.6190476190476191,178.13194681524837,0.0,0.0,0.746420027292179,0.50709255283711,0.21821789023599242,0.49761335152811925,0.0
60,489.9,0.0,0.0,0.85,0.75,0.0,0.75,181.9340250576681,0.0,0.0,0.5871429486123998,0.5501196042201808,0.0,0.5501196042201808,0.0
61,490.2,0.0,0.0,0.65,0.25,0.0,0.25,181.92930957987647,0.0,0.0,0.812727700887249,0.4442616583193193,0.0,0.4442616583193193,0.0
62,489.85,0.0,0.0,0.5,0.45,0.0,0.45,180.7488152396201,0.0,0.0,0.8271701918685112,0.5104177855340405,0.0,0.5104177855340405,0.0
63,488.75,0.0,0.0,0.6,0.25,0.0,0.25,182.37869075663764,0.0,0.0,0.6805570473787205,0.5501196042201808,0.0,0.5501196042201808,0.0
64,488.7,0.0,0.0,0.25,0.15,0.05,0.2,181.65238636936266,0.0,0.0,0.4442616583193193,0.36634754853252327,0.22360679774997894,0.4103913408340617,0.0
65,488.6,0.0,0.0,0.45,0.15,0.0,0.15,181.3703393612087,0.0,0.0,0.6863327411532598,0.36634754853252327,0.0,0.36634754853252327,0.0
66,488.5,0.0,0.0,0.3,0.15,0.0,0.15,181.50119616830716,0.0,0.0,0.4701623459816272,0.36634754853252327,0.0,0.36634754853252327,0.0
67,489.8,0.0,0.0,0.45,0.2,0.0,0.2,179.8170415201313,0.0,0.0,0.6048053188292994,0.4103913408340617,0.0,0.4103913408340617,0.0
