,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
151,662.1052631578947,0.0,0.0,0.7368421052631579,0.42105263157894735,0.0,0.42105263157894735,349.23565662693886,0.0,0.0,0.805681579172283,0.606976978666884,0.0,0.606976978666884,0.0
152,661.8095238095239,0.0,0.0,0.5238095238095238,0.2857142857142857,0.0,0.2857142857142857,333.1943305411451,0.0,0.0,0.8135752957807666,0.46291004988627577,0.0,0.46291004988627577,0.0
153,660.85,0.0,0.0,0.4,0.25,0.0,0.25,341.21042666243056,0.0,0.0,0.5026246899500346,0.4442616583193193,0.0,0.4442616583193193,0.0
154,660.6,0.0,0.0,0.65,0.35,0.0,0.35,341.1066201582571,0.0,0.0,0.812727700887249,0.4893604849295929,0.0,0.4893604849295929,0.0
155,660.85,0.0,0.0,0.05,0.0,0.0,0.0,340.7961692087639,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0
156,660.65,0.0,0.0,0.05,0.05,0.0,0.05,341.0442593595518,0.0,0.0,0.22360679774997894,0.22360679774997894,0.0,0.22360679774997894,0.0
157,661.05,0.0,0.0,0.0,0.0,0.0,0.0,340.5502474711061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,660.65,0.0,0.0,0.05,0.05,0.15,0.1,340.86689407110833,0.0,0.0,0.22360679774997894,0.22360679774997894,0.36634754853252327,0.30779350562554625,0.0
159,661.4,0.0,0.0,0.0,0.05,0.0,0.05,340.7064487363371,0.0,0.0,0.0,0.22360679774997894,0.0,0.22360679774997894,0.0
160,660.95,0.0,0.0,0.3,0.2,0.0,0.2,341.03287000090273,0.0,0.0,0.5712405705774793,0.4103913408340617,0.0,0.4103913408340617,0.0
161,660.45,0.0,0.0,0.2,0.25,0.0,0.25,341.1154265208865,0.0,0.0,0.4103913408340617,0.4442616583193193,0.0,0.4442616583193193,0.0
162,661.8947368421053,0.0,0.0,0.2631578947368421,0.10526315789473684,0.0,0.10526315789473684,349.9258484525038,0.0,0.0,0.4524139283588641,0.3153017676423058,0.0,0.3153017676423058,0.0
163,661.4,0.0,0.0,0.6,0.55,0.0,0.55,340.909989663887,0.0,0.0,0.8207826816681233,0.5104177855340405,0.0,0.5104177855340405,0.0
164,661.1,0.0,0.0,0.85,0.6,0.0,0.6,340.7048267156901,0.0,0.0,0.9333020044867296,0.6805570473787205,0.0,0.6805570473787205,0.0
165,660.75,0.0,0.0,0.75,0.45,0.0,0.45,340.7038959813082,0.0,0.0,0.8506963092234007,0.6863327411532598,0.0,0.6863327411532598,0.0
