,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,482.1333333333333,0.06666666666666667,0.0,5.0,2.2666666666666666,0.2,2.2666666666666666,205.54695906520337,0.25819888974716115,0.0,2.53546276418555,0.9611501047232549,0.4140393356054126,0.9611501047232549,0.0
1,466.26666666666665,0.0,0.0,2.7333333333333334,1.2666666666666666,0.0,1.2666666666666666,189.29473114192913,0.0,0.0,1.4375905768565218,0.7988086367179803,0.0,0.7988086367179803,0.0
2,451.0625,0.0,0.0,2.0625,1.25,0.0,1.25,186.88159129958913,0.0,0.0,1.5692354826475214,0.7745966692414834,0.0,0.7745966692414834,0.0
3,474.2142857142857,0.0,0.0,2.4285714285714284,0.9285714285714286,0.0,0.9285714285714286,182.86614632710854,0.0,0.0,1.696797241605749,0.6157279262148818,0.0,0.6157279262148818,0.0
4,459.06666666666666,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.5333333333333333,182.7060350346842,0.0,0.0,0.7432233529572065,0.5163977794943222,0.0,0.5163977794943222,0.0
5,457.3333333333333,0.0,0.0,0.8,0.4666666666666667,0.0,0.4666666666666667,182.32767467496797,0.0,0.0,0.8618916073713347,0.6399404734221844,0.0,0.6399404734221844,0.0
6,456.46666666666664,0.0,0.0,1.6666666666666667,0.8,0.0,0.8,182.00504964214068,0.0,0.0,1.1126972805283735,0.6761234037828133,0.0,0.6761234037828133,0.0
7,454.93333333333334,0.0,0.0,1.8666666666666667,0.7333333333333333,0.0,0.7333333333333333,181.4837523883402,0.0,0.0,1.4074631010979934,0.7988086367179803,0.0,0.7988086367179803,0.0
8,455.46666666666664,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.5333333333333333,182.43506346355784,0.0,0.0,0.6399404734221844,0.5163977794943222,0.0,0.5163977794943222,0.0
9,454.3333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,182.6728796301765,0.0,0.0,0.48795003647426666,0.48795003647426666,0.0,0.48795003647426666,0.0
10,442.3125,0.0,0.0,0.3125,0.1875,0.0,0.1875,181.65781706274024,0.0,0.0,0.6020797289396148,0.4031128874149275,0.0,0.4031128874149275,0.0
11,453.8666666666667,0.0,0.0,0.3333333333333333,0.4,0.0,0.4,181.70339515133944,0.0,0.0,0.48795003647426666,0.50709255283711,0.0,0.50709255283711,0.0
