Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,613.2222222222222,0.2222222222222222,0.2222222222222222,3.7777777777777777,2.5555555555555554,0.0,2.888888888888889,228.75848496710333,0.6666666666666665,0.6666666666666665,2.333333333333333,2.6034165586355513,0.0,3.551212625443753,0.0
1,603.1,0.0,0.0,2.3,1.3,0.0,1.3,207.67466544252977,0.0,0.0,1.8287822299126937,1.4944341180973264,0.0,1.4944341180973264,0.0
2,597.2,0.0,0.0,1.1,0.6,0.0,0.6,208.2913557709222,0.0,0.0,0.8755950357709131,0.5163977794943222,0.0,0.5163977794943222,0.0
3,570.8,0.0,0.0,1.7,1.0,0.0,1.0,184.52569830062515,0.0,0.0,0.9486832980505138,0.6666666666666666,0.0,0.6666666666666666,0.0
4,568.9,0.0,0.0,0.5,0.4,0.0,0.4,183.64969673569055,0.0,0.0,0.7071067811865476,0.5163977794943222,0.0,0.5163977794943222,0.0
5,566.3,0.0,0.0,0.7,0.3,0.0,0.3,183.1569151180363,0.0,0.0,0.9486832980505138,0.4830458915396479,0.0,0.4830458915396479,0.0
6,562.2,0.0,0.0,0.8,0.5,0.0,0.5,178.90208370937313,0.0,0.0,0.7888106377466155,0.5270462766947299,0.0,0.5270462766947299,0.0
7,559.7,0.0,0.0,0.8,0.2,0.0,0.2,177.80454312405956,0.0,0.0,0.7888106377466155,0.4216370213557839,0.0,0.4216370213557839,0.0
8,558.2,0.0,0.0,0.1,0.1,0.0,0.1,177.00583794515555,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
9,557.5,0.0,0.0,0.0,0.0,0.0,0.0,176.6284549870465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,556.9,0.0,0.0,0.0,0.0,0.0,0.0,176.24254121333286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,556.4,0.0,0.0,0.0,0.0,0.0,0.0,175.91929968027955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,558.8888888888889,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,0.2222222222222222,185.98148055952,0.0,0.0,0.8660254037844388,0.4409585518440984,0.0,0.4409585518440984,0.0
13,555.5,0.0,0.0,0.6,0.3,0.0,0.3,175.42978969123547,0.0,0.0,0.699205898780101,0.4830458915396479,0.0,0.4830458915396479,0.0
14,539.1818181818181,0.0,0.0,0.6363636363636364,0.4545454545454545,0.0,0.4545454545454545,174.12571216326333,0.0,0.0,0.504524979109513,0.5222329678670935,0.0,0.5222329678670935,0.0
15,552.4,0.0,0.0,0.8,0.6,0.0,0.6,172.30734813762942,0.0,0.0,0.9189365834726814,0.699205898780101,0.0,0.699205898780101,0.0
16,552.1,0.0,0.0,0.3,0.0,0.0,0.0,172.1255678599525,0.0,0.0,0.4830458915396479,0.0,0.0,0.0,0.0
17,551.8,0.0,0.0,0.1,0.2,0.0,0.2,171.944952431488,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
18,551.5,0.0,0.0,0.0,0.0,0.0,0.0,171.76550552683415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,551.2,0.0,0.0,0.0,0.0,0.0,0.0,171.5872308121376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,550.9,0.0,0.0,0.0,0.0,0.0,0.0,171.4101319447988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,550.7,0.0,0.0,0.0,0.0,0.0,0.0,171.29185619871134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,569.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6253205125195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,535.2727272727273,0.0,0.0,0.0,0.0,0.0,0.0,169.98652353000864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,550.4,0.0,0.0,0.2,0.1,0.0,0.1,171.1991692607051,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
25,550.4,0.0,0.0,0.1,0.1,0.0,0.1,171.1991692607051,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
