Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,487.2,0.0,0.0,2.7,1.7,0.0,1.7,202.88190325079924,0.0,0.0,1.2516655570345725,0.4830458915396479,0.0,0.4830458915396479,0.0
1,476.9,0.0,0.0,1.6,0.8,0.0,0.8,196.32707969666905,0.0,0.0,1.429840705968481,0.7888106377466155,0.0,0.7888106377466155,0.0
2,470.1,0.0,0.0,1.5,0.9,0.0,0.9,193.0040011099367,0.0,0.0,0.8498365855987975,0.5676462121975466,0.0,0.5676462121975466,0.0
3,468.5,0.0,0.0,1.0,0.6,0.0,0.6,190.10011981994003,0.0,0.0,1.0540925533894598,0.8432740427115678,0.0,0.8432740427115678,0.0
4,467.5,0.0,0.0,0.3,0.3,0.0,0.3,187.1103358389851,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
5,465.0,0.0,0.0,0.7,0.6,0.0,0.6,186.29367496867235,0.0,0.0,0.4830458915396479,0.5163977794943223,0.0,0.5163977794943223,0.0
6,463.6,0.0,0.0,1.0,0.3,0.0,0.3,185.64972992768455,0.0,0.0,0.6666666666666666,0.4830458915396479,0.0,0.4830458915396479,0.0
7,462.3,0.0,0.0,0.6,0.3,0.0,0.3,184.823669720328,0.0,0.0,0.5163977794943223,0.4830458915396479,0.0,0.4830458915396479,0.0
8,466.2,0.0,0.0,0.0,0.0,0.0,0.0,180.01037007165263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,463.8,0.0,0.0,0.0,0.0,0.0,0.0,181.1450002376856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,462.3,0.0,0.0,0.0,0.0,0.0,0.0,182.1245300459124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,461.8,0.0,0.0,0.0,0.0,0.0,0.0,182.1066842387847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,461.4,0.0,0.0,0.4,0.3,0.0,0.3,182.2819549793975,0.0,0.0,0.6992058987801011,0.4830458915396479,0.0,0.4830458915396479,0.0
13,463.6,0.0,0.0,1.1,0.4,0.0,0.4,180.581898932928,0.0,0.0,1.100504934614612,0.5163977794943222,0.0,0.5163977794943222,0.0
14,462.3,0.0,0.0,0.7,0.6,0.0,0.6,181.7996760784304,0.0,0.0,0.8232726023485646,0.6992058987801011,0.0,0.6992058987801011,0.0
15,461.6,0.0,0.0,0.4,0.4,0.0,0.4,182.66374693530307,0.0,0.0,0.6992058987801011,0.6992058987801011,0.0,0.6992058987801011,0.0
16,461.6,0.0,0.0,0.3,0.1,0.0,0.1,182.66374693530307,0.0,0.0,0.4830458915396479,0.3162277660168379,0.0,0.3162277660168379,0.0
17,461.6,0.0,0.0,0.0,0.0,0.0,0.0,182.66374693530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,461.6,0.0,0.0,0.0,0.0,0.0,0.0,182.66374693530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,461.6,0.0,0.0,0.0,0.0,0.0,0.0,182.66374693530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,461.6,0.0,0.0,0.0,0.0,0.0,0.0,182.66374693530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,461.6,0.0,0.0,0.0,0.0,0.0,0.0,182.66374693530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,461.6,0.0,0.0,0.0,0.0,0.0,0.0,182.66374693530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,462.8,0.0,0.0,0.0,0.0,0.0,0.0,183.07059961786447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,462.6,0.0,0.0,0.0,0.0,0.0,0.0,183.21766047821677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,461.8,0.0,0.0,0.5,0.4,0.0,0.4,182.72614603401576,0.0,0.0,0.7071067811865476,0.6992058987801011,0.0,0.6992058987801011,0.0
26,461.6,0.0,0.0,0.2,0.2,0.1,0.2,182.66374693530307,0.0,0.0,0.4216370213557839,0.4216370213557839,0.3162277660168379,0.4216370213557839,0.0
27,462.6,0.0,0.0,0.3,0.1,0.6,0.8,183.77292751895988,0.0,0.0,0.4830458915396479,0.3162277660168379,1.07496769977314,0.6324555320336759,0.0
28,462.7,0.0,0.0,0.2,0.3,0.9,0.6,183.8804261228234,0.0,0.0,0.4216370213557839,0.4830458915396479,1.4491376746189435,0.6992058987801011,0.0
29,461.6,0.0,0.0,0.8,0.5,0.0,0.5,183.90528963451692,0.0,0.0,0.7888106377466155,0.5270462766947299,0.0,0.5270462766947299,0.0
