Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,404.6,0.3,0.0,9.3,2.7,0.6,2.7,109.71194607293734,0.6749485577105528,0.0,8.83238988672438,1.1595018087284057,1.3498971154211057,1.1595018087284057,0.0
1,393.1,0.0,0.0,4.2,1.3,0.0,1.3,104.72445326241196,0.0,0.0,1.0327955589886446,0.8232726023485646,0.0,0.8232726023485646,0.0
2,387.0,0.0,0.0,2.0,1.1,0.0,1.1,103.37526031137452,0.0,0.0,1.3333333333333333,0.5676462121975469,0.0,0.5676462121975469,0.0
3,379.5,0.0,0.0,3.3,1.4,0.0,1.4,99.28214564786784,0.0,0.0,1.2516655570345725,0.6992058987801011,0.0,0.6992058987801011,0.0
4,375.9,0.0,0.0,0.8,0.7,0.0,0.7,98.93370395258522,0.0,0.0,1.0327955589886446,0.8232726023485646,0.0,0.8232726023485646,0.0
5,371.6,0.0,0.0,1.4,0.9,0.0,0.9,97.5023646436901,0.0,0.0,0.966091783079296,0.3162277660168379,0.0,0.3162277660168379,0.0
6,367.5,0.0,0.0,1.9,0.9,0.0,0.9,96.7152176926327,0.0,0.0,1.3703203194062978,0.5676462121975466,0.0,0.5676462121975466,0.0
7,363.1,0.0,0.0,2.7,1.4,0.0,1.4,92.31160995960006,0.0,0.0,1.4181364924121764,0.5163977794943223,0.0,0.5163977794943223,0.0
8,361.2,0.0,0.0,0.8,0.5,0.0,0.5,91.88253370472542,0.0,0.0,0.6324555320336759,0.5270462766947299,0.0,0.5270462766947299,0.0
9,359.4,0.0,0.0,0.8,0.7,0.0,0.7,91.36520125299349,0.0,0.0,1.0327955589886446,0.4830458915396479,0.0,0.4830458915396479,0.0
10,358.0,0.0,0.0,0.5,0.5,0.0,0.5,90.98595740247198,0.0,0.0,0.97182531580755,0.5270462766947299,0.0,0.5270462766947299,0.0
11,356.6,0.0,0.0,0.2,0.3,0.0,0.3,90.63013970099696,0.0,0.0,0.4216370213557839,0.4830458915396479,0.0,0.4830458915396479,0.0
12,355.3,0.0,0.0,0.7,0.5,0.0,0.5,90.33277982610252,0.0,0.0,0.6749485577105528,0.7071067811865476,0.0,0.7071067811865476,0.0
13,354.5,0.0,0.0,1.7,0.6,0.0,0.6,90.17174970268928,0.0,0.0,1.1595018087284057,0.699205898780101,0.0,0.699205898780101,0.0
14,352.7,0.0,0.0,1.5,0.8,0.0,0.8,89.51728572987703,0.0,0.0,0.97182531580755,0.6324555320336759,0.0,0.6324555320336759,0.0
15,350.8,0.0,0.0,1.6,1.1,0.0,1.1,87.0795294225023,0.0,0.0,1.3498971154211057,0.7378647873726217,0.0,0.7378647873726217,0.0
16,350.0,0.0,0.0,1.3,0.9,0.0,0.9,86.94059274393445,0.0,0.0,1.1595018087284057,0.5676462121975466,0.0,0.5676462121975466,0.0
17,349.2,0.0,0.0,0.8,0.6,0.0,0.6,86.81372139369572,0.0,0.0,0.7888106377466155,0.5163977794943222,0.0,0.5163977794943222,0.0
18,348.8,0.0,0.0,0.7,0.8,0.0,0.8,86.75482695504614,0.0,0.0,1.0593499054713802,0.4216370213557839,0.0,0.4216370213557839,0.0
19,348.4,0.0,0.0,0.6,0.5,0.0,0.5,86.69896833937017,0.0,0.0,0.699205898780101,0.5270462766947299,0.0,0.5270462766947299,0.0
20,348.0,0.0,0.0,0.3,0.3,0.0,0.3,86.64615141802638,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
21,347.6,0.0,0.0,0.3,0.4,0.0,0.4,86.5963817565915,0.0,0.0,0.6749485577105528,0.5163977794943222,0.0,0.5163977794943222,0.0
22,347.2,0.0,0.0,0.3,0.2,0.0,0.2,86.54966461196973,0.0,0.0,0.4830458915396479,0.4216370213557839,0.0,0.4216370213557839,0.0
23,346.8,0.0,0.0,0.1,0.2,0.0,0.2,86.5060049296515,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
24,346.4,0.0,0.0,0.1,0.1,0.0,0.1,86.46540734112496,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
25,346.0,0.0,0.0,0.6,0.3,0.0,0.3,86.4278761614433,0.0,0.0,0.8432740427115678,0.4830458915396479,0.0,0.4830458915396479,0.0
26,345.6,0.0,0.0,0.9,0.1,0.0,0.1,86.39341538695078,0.0,0.0,0.8755950357709131,0.3162277660168379,0.0,0.3162277660168379,0.0
27,345.6,0.0,0.0,1.0,0.8,0.1,1.3,86.39341538695078,0.0,0.0,0.9428090415820634,0.6324555320336759,0.3162277660168379,0.6749485577105528,0.0
28,345.6,0.0,0.0,0.6,0.7,0.5,1.2,86.39341538695078,0.0,0.0,1.07496769977314,0.6749485577105528,1.0801234497346437,0.7888106377466155,0.0
29,345.6,0.0,0.0,1.5,1.0,0.1,1.0,86.39341538695078,0.0,0.0,1.1785113019775793,0.816496580927726,0.3162277660168379,0.816496580927726,0.0
30,345.6,0.0,0.0,1.2,0.6,0.0,0.6,86.39341538695078,0.0,0.0,1.0327955589886444,0.6992058987801011,0.0,0.6992058987801011,0.0
31,345.6,0.0,0.0,1.1,0.8,0.0,0.8,86.39341538695078,0.0,0.0,0.8755950357709131,0.6324555320336759,0.0,0.6324555320336759,0.0
32,345.6,0.0,0.0,0.6,0.8,0.0,0.8,86.39341538695078,0.0,0.0,0.8432740427115678,0.4216370213557839,0.0,0.4216370213557839,0.0
33,345.6,0.0,0.0,1.3,0.9,0.0,0.9,86.39341538695078,0.0,0.0,1.3374935098492586,0.5676462121975466,0.0,0.5676462121975466,0.0
34,345.6,0.0,0.0,0.5,0.3,0.0,0.3,86.39341538695078,0.0,0.0,0.7071067811865476,0.6749485577105528,0.0,0.6749485577105528,0.0
35,345.6,0.0,0.0,0.4,0.4,0.0,0.4,86.39341538695078,0.0,0.0,0.5163977794943222,0.5163977794943222,0.0,0.5163977794943222,0.0
36,345.6,0.0,0.0,0.2,0.2,0.0,0.2,86.39341538695078,0.0,0.0,0.6324555320336759,0.4216370213557839,0.0,0.4216370213557839,0.0
37,345.6,0.0,0.0,0.2,0.2,0.0,0.2,86.39341538695078,0.0,0.0,0.4216370213557839,0.4216370213557839,0.0,0.4216370213557839,0.0
38,345.6,0.0,0.0,0.1,0.0,0.0,0.0,86.39341538695078,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0
39,345.6,0.0,0.0,0.1,0.1,0.0,0.1,86.39341538695078,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
40,345.6,0.0,0.0,0.2,0.2,0.0,0.2,86.39341538695078,0.0,0.0,0.4216370213557839,0.4216370213557839,0.0,0.4216370213557839,0.0
41,345.6,0.0,0.0,0.1,0.2,0.0,0.2,86.39341538695078,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
42,345.6,0.0,0.0,0.3,0.3,0.0,0.3,86.39341538695078,0.0,0.0,0.6749485577105528,0.4830458915396479,0.0,0.4830458915396479,0.0
43,345.6,0.0,0.0,0.1,0.1,0.0,0.1,86.39341538695078,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
44,345.6,0.0,0.0,2.0,1.2,0.0,1.2,86.39341538695078,0.0,0.0,1.7638342073763935,0.4216370213557839,0.0,0.4216370213557839,0.0
45,341.3333333333333,0.0,0.0,1.7777777777777777,0.6666666666666666,0.0,0.6666666666666666,90.50966799187808,0.0,0.0,1.2018504251546631,0.5,0.0,0.5,0.0
46,346.8,0.0,0.0,0.9,0.8,0.0,0.8,85.08401077105432,0.0,0.0,0.875595035770913,0.9189365834726816,0.0,0.9189365834726816,0.0
47,346.6,0.0,0.0,0.8,0.9,0.0,0.9,85.29191703268903,0.0,0.0,0.7888106377466155,0.5676462121975466,0.0,0.5676462121975466,0.0
48,346.5,0.0,0.0,1.3,1.0,0.0,1.0,85.39743685979236,0.0,0.0,0.9486832980505138,0.816496580927726,0.0,0.816496580927726,0.0
49,346.4,0.0,0.0,1.2,0.6,0.0,0.6,85.50399600798393,0.0,0.0,0.9189365834726816,0.6992058987801011,0.0,0.6992058987801011,0.0
50,346.3,0.0,0.0,0.5,0.4,0.0,0.4,85.61159059639323,0.0,0.0,0.8498365855987975,0.5163977794943222,0.0,0.5163977794943222,0.0
51,346.2,0.0,0.0,0.5,0.2,0.0,0.2,85.72021672601835,0.0,0.0,0.7071067811865476,0.4216370213557839,0.0,0.4216370213557839,0.0
52,346.1,0.0,0.0,0.1,0.1,0.0,0.1,85.82987048030928,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
53,346.0,0.0,0.0,0.0,0.1,0.0,0.1,85.94054792574794,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
54,345.9,0.0,0.0,0.0,0.0,0.0,0.0,86.0522451124251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,345.8,0.0,0.0,0.0,0.0,0.1,0.1,86.16495807461406,0.0,0.0,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0
56,345.6,0.0,0.0,0.2,0.3,0.2,1.0,86.39341538695078,0.0,0.0,0.4216370213557839,0.4830458915396479,0.4216370213557839,0.816496580927726,0.0
