Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,441.53333333333336,0.0,0.0,8.866666666666667,2.0,0.0666666666666666,2.0,216.41259095489227,0.0,0.0,3.870523528019482,0.3779644730092272,0.2581988897471611,0.3779644730092272,0.0
1,429.93333333333334,0.0,0.0,5.0,1.4,0.0,1.4,201.63597562604411,0.0,0.0,2.32992949004287,0.632455532033676,0.0,0.632455532033676,0.0
2,423.8666666666667,0.0,0.0,4.533333333333333,1.2666666666666666,0.0,1.2666666666666666,197.9671208872346,0.0,0.0,2.972893411828826,0.7988086367179801,0.0,0.7988086367179801,0.0
3,417.93333333333334,0.0,0.0,4.266666666666667,1.2666666666666666,0.0,1.2666666666666666,194.26288031084752,0.0,0.0,2.4630604269214884,0.7037315505489966,0.0,0.7037315505489966,0.0
4,416.2,0.0,0.0,0.7333333333333333,0.8,0.0,0.8,193.73184707587075,0.0,0.0,0.5936168397046637,0.5606119105813882,0.0,0.5606119105813882,0.0
5,411.4,0.0,0.0,1.5333333333333334,1.0,0.0,1.0,187.55220225694117,0.0,0.0,1.807392228230128,0.6546536707079771,0.0,0.6546536707079771,0.0
6,377.42857142857144,0.0,0.0,3.142857142857143,0.8571428571428571,0.0,0.8571428571428571,144.9343163089958,0.0,0.0,1.6574838603294897,0.5345224838248487,0.0,0.5345224838248487,0.0
7,404.93333333333334,0.0,0.0,4.0,1.2666666666666666,0.0,1.2666666666666666,182.02608394978793,0.0,0.0,2.8284271247461903,0.5936168397046635,0.0,0.5936168397046635,0.0
8,408.07142857142856,0.0,0.0,1.1428571428571428,0.7142857142857143,0.0,0.7142857142857143,177.29916668020329,0.0,0.0,1.027105182026191,0.6112498455021267,0.0,0.6112498455021267,0.0
9,399.53333333333336,0.0,0.0,0.7333333333333333,0.7333333333333333,0.0,0.7333333333333333,173.05526229942797,0.0,0.0,0.9611501047232548,0.5936168397046637,0.0,0.5936168397046637,0.0
10,390.6428571428572,0.0,0.0,0.4285714285714285,0.2857142857142857,0.0,0.2857142857142857,176.4184741515979,0.0,0.0,0.9376144618769904,0.4688072309384955,0.0,0.4688072309384955,0.0
11,396.93333333333334,0.0,0.0,0.6,0.5333333333333333,0.0666666666666666,0.5333333333333333,172.67246726789116,0.0,0.0,0.6324555320336759,0.5163977794943222,0.2581988897471611,0.5163977794943222,0.0
12,397.3571428571428,0.0,0.0,1.2142857142857142,0.7857142857142857,0.0,0.7857142857142857,178.80139697563763,0.0,0.0,1.2513728724621074,0.4258153136263201,0.0,0.4258153136263201,0.0
13,396.73333333333335,0.0,0.0,2.4,0.9333333333333332,0.0,1.0,173.1339145891191,0.0,0.0,1.2983506020002016,0.8837151016885367,0.0,1.0690449676496976,0.0
14,406.2142857142857,0.0,0.0,2.142857142857143,0.7142857142857143,0.0,0.7142857142857143,174.64741561277046,0.0,0.0,1.7478401113789144,0.6112498455021267,0.0,0.6112498455021267,0.0
15,395.46666666666664,0.0,0.0,3.3333333333333335,1.2,0.0,1.2,173.35218761925373,0.0,0.0,1.8387366263150309,0.7745966692414833,0.0,0.7745966692414833,0.0
16,395.0,0.0,0.0,1.4666666666666666,0.9333333333333332,0.0,0.9333333333333332,172.87939644239194,0.0,0.0,1.2459458063579458,0.4577377082170633,0.0,0.4577377082170633,0.0
17,418.3125,0.0,0.0,0.5,0.625,0.0,0.625,191.808487386073,0.0,0.0,0.5163977794943222,0.5,0.0,0.5,0.0
18,367.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.0,0.7857142857142857,141.3664088051385,0.0,0.0,0.9749612559222292,0.5789342235218394,0.0,0.5789342235218394,0.0
19,420.1333333333333,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,198.1578975992438,0.0,0.0,0.6399404734221844,0.5163977794943222,0.0,0.5163977794943222,0.0
20,366.7142857142857,0.0,0.0,0.6428571428571429,0.5714285714285714,0.0,0.5714285714285714,141.17225079881808,0.0,0.0,0.8418973861410954,0.5135525910130955,0.0,0.5135525910130955,0.0
21,393.8,0.0,0.0,0.4666666666666667,0.6666666666666666,0.0,0.6666666666666666,172.0519854993999,0.0,0.0,0.8338093878327919,0.7237468644557459,0.0,0.7237468644557459,0.0
22,417.5,0.0,0.0,0.75,0.6875,0.0,0.6875,191.57487657136392,0.0,0.0,1.0,0.478713553878169,0.0,0.478713553878169,0.0
23,366.2857142857143,0.0,0.0,0.5714285714285714,0.3571428571428571,0.0,0.3571428571428571,140.88753210733978,0.0,0.0,0.646206172658864,0.4972451580988468,0.0,0.4972451580988468,0.0
24,393.4,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.5333333333333333,171.90520643657072,0.0,0.0,0.8338093878327919,0.5163977794943222,0.0,0.5163977794943222,0.0
25,393.26666666666665,0.0,0.0,1.0666666666666669,0.6666666666666666,0.0,0.6666666666666666,171.85769306803422,0.0,0.0,1.0997835284835875,0.6172133998483676,0.0,0.6172133998483676,0.0
26,375.5,0.0,0.0,0.7857142857142857,0.5714285714285714,0.0,0.7142857142857143,163.60588197062054,0.0,0.0,0.892582375303981,0.5135525910130955,0.0,0.6112498455021267,0.0
27,392.53333333333336,0.0,0.0,1.5333333333333334,1.0,0.7333333333333333,1.5333333333333334,170.8189796525076,0.0,0.0,0.990430401872025,0.6546536707079771,1.4864467059144126,0.8338093878327921,0.0
28,426.6666666666667,0.0,0.0,1.9333333333333331,0.8666666666666667,0.2666666666666666,1.1333333333333333,191.4913898350325,0.0,0.0,1.791514389985135,0.5163977794943223,0.4577377082170634,0.5163977794943223,0.0
29,358.4,0.0,0.0,1.6666666666666667,0.8666666666666667,0.0,0.8666666666666667,138.5376689362345,0.0,0.0,1.759328876372492,0.5163977794943223,0.0,0.5163977794943223,0.0
30,392.53333333333336,0.0,0.0,2.2,0.8666666666666667,0.0,0.8666666666666667,170.8189796525076,0.0,0.0,1.6987390281365429,0.6399404734221844,0.0,0.6399404734221844,0.0
31,392.53333333333336,0.0,0.0,1.1333333333333333,0.7333333333333333,0.0,0.7333333333333333,170.8189796525076,0.0,0.0,0.9904304018720248,0.5936168397046637,0.0,0.5936168397046637,0.0
32,392.53333333333336,0.0,0.0,2.2,0.9333333333333332,0.0,0.9333333333333332,170.8189796525076,0.0,0.0,1.1464230084422218,0.7037315505489967,0.0,0.7037315505489967,0.0
