Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,443.53333333333336,0.0,0.0,6.0,1.8,0.3333333333333333,1.8,205.8317158216761,0.0,0.0,2.951996902824546,0.5606119105813882,0.8164965809277259,0.5606119105813882,0.0
1,435.8,0.0,0.0,3.066666666666667,1.2666666666666666,0.0,1.2666666666666666,199.9504224265891,0.0,0.0,1.4375905768565216,0.7988086367179801,0.0,0.7988086367179801,0.0
2,429.0,0.0,0.0,4.0,1.3333333333333333,0.0,1.3333333333333333,197.3361888467785,0.0,0.0,3.295017884191656,0.9759000729485332,0.0,0.9759000729485332,0.0
3,424.2,0.0,0.0,1.6,1.0,0.0,1.0,194.10129903149615,0.0,0.0,1.2983506020002014,0.5345224838248488,0.0,0.5345224838248488,0.0
4,421.1333333333333,0.0,0.0,0.7333333333333333,0.4666666666666667,0.0,0.4666666666666667,192.99773006313785,0.0,0.0,1.0327955589886446,0.5163977794943222,0.0,0.5163977794943222,0.0
5,418.6666666666667,0.0,0.0,2.1333333333333333,0.6666666666666666,0.0,0.6666666666666666,192.14862798910443,0.0,0.0,2.2318047362958033,0.6172133998483676,0.0,0.6172133998483676,0.0
6,412.1333333333333,0.0,0.0,1.8,0.6666666666666666,0.0,0.6666666666666666,188.42310544799616,0.0,0.0,1.5212776585113297,0.6172133998483676,0.0,0.6172133998483676,0.0
7,408.2,0.0,0.0,1.8666666666666667,1.0,0.0,1.0,183.1397592784577,0.0,0.0,1.3020130933435712,0.5345224838248488,0.0,0.5345224838248488,0.0
8,406.53333333333336,0.0,0.0,0.6666666666666666,0.4666666666666667,0.0,0.4666666666666667,182.4456344334101,0.0,0.0,0.9759000729485332,0.5163977794943222,0.0,0.5163977794943222,0.0
9,404.93333333333334,0.0,0.0,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,181.7342906029359,0.0,0.0,0.6399404734221845,0.5163977794943222,0.0,0.5163977794943222,0.0
10,403.6666666666667,0.0,0.0,0.2,0.2,0.0,0.2,181.25422819370377,0.0,0.0,0.4140393356054125,0.4140393356054125,0.0,0.4140393356054125,0.0
11,404.26666666666665,0.0,0.0,0.8666666666666667,0.6,0.0,0.6,182.04374147309707,0.0,0.0,1.3020130933435712,0.50709255283711,0.0,0.50709255283711,0.0
12,402.3333333333333,0.0,0.0,1.2666666666666666,0.6,0.0,0.6,180.99631672127103,0.0,0.0,0.9611501047232548,0.6324555320336759,0.0,0.6324555320336759,0.0
13,411.2857142857143,0.0,0.0,1.8571428571428572,0.7857142857142857,0.0,0.7857142857142857,182.56355208378957,0.0,0.0,1.292412345317728,0.6992932067530679,0.0,0.6992932067530679,0.0
14,398.1875,0.0,0.0,1.9375,1.0625,0.0,1.0625,173.69598680836967,0.0,0.0,1.691892431568863,0.7719024117939607,0.0,0.7719024117939607,0.0
15,398.06666666666666,0.0,0.0,0.9333333333333332,0.5333333333333333,0.0,0.5333333333333333,179.25260176102114,0.0,0.0,1.3870146083619757,0.5163977794943222,0.0,0.5163977794943222,0.0
16,397.2,0.0,0.0,1.0,0.5333333333333333,0.0,0.5333333333333333,178.89989219832256,0.0,0.0,1.0,0.6399404734221845,0.0,0.6399404734221845,0.0
17,396.46666666666664,0.0,0.0,0.6,0.5333333333333333,0.0,0.5333333333333333,178.54925957628078,0.0,0.0,0.7367883976130073,0.5163977794943222,0.0,0.5163977794943222,0.0
18,396.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.4666666666666667,178.45247466562552,0.0,0.0,0.6324555320336759,0.6399404734221844,0.0,0.6399404734221844,0.0
19,396.3571428571428,0.0,0.0,0.5,0.5714285714285714,0.0,0.5714285714285714,185.0611571025424,0.0,0.0,0.7595545253127499,0.646206172658864,0.0,0.646206172658864,0.0
