,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,568.9,0.0,0.0,6.05,2.15,0.8,2.15,237.66980633245205,0.0,0.0,3.3320611607453077,0.7451598203705947,1.4725559590832464,0.7451598203705947,0.0
1,548.8,0.0,0.0,3.0,1.4,0.0,1.4,225.30835011507887,0.0,0.0,1.6858544608470492,0.5982430416161189,0.0,0.5982430416161189,0.0
2,543.45,0.0,0.0,2.4,0.9,0.0,0.9,223.05521501943957,0.0,0.0,1.465390194130093,0.8522416262267904,0.0,0.8522416262267904,0.0
3,539.55,0.0,0.0,2.1,1.05,0.0,1.05,221.1330809121155,0.0,0.0,1.4473205733717958,0.7591546545162482,0.0,0.7591546545162482,0.0
4,537.9,0.0,0.0,0.8,0.5,0.0,0.5,221.10890386508873,0.0,0.0,1.0563093645728086,0.512989176042577,0.0,0.512989176042577,0.0
5,549.35,0.0,0.0,0.6,0.6,0.0,0.6,219.0818820729628,0.0,0.0,0.9403246919632545,0.5982430416161189,0.0,0.5982430416161189,0.0
6,521.8181818181819,0.0,0.0,2.1363636363636362,0.9545454545454546,0.0,0.9545454545454546,213.90154307500944,0.0,0.0,1.166821263721167,0.7222499717168714,0.0,0.7222499717168714,0.0
7,542.5263157894736,0.0,0.0,1.7894736842105263,0.7894736842105263,0.0,0.7894736842105263,223.02475408723697,0.0,0.0,1.1822270588653645,0.5353033790313108,0.0,0.5353033790313108,0.0
8,538.7222222222222,0.0,0.0,0.8888888888888888,0.7222222222222222,0.0,0.7222222222222222,227.65681229211333,0.0,0.0,0.7583952786593615,0.6691131580686884,0.0,0.6691131580686884,0.0
9,528.6190476190476,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,216.46950736546617,0.0,0.0,0.5773502691896257,0.5773502691896257,0.0,0.5773502691896257,0.0
10,543.1578947368421,0.0,0.0,0.47368421052631576,0.47368421052631576,0.0,0.47368421052631576,222.63579206055965,0.0,0.0,0.696692268479466,0.611775290321498,0.0,0.611775290321498,0.0
11,528.5714285714286,0.0,0.0,0.2857142857142857,0.38095238095238093,0.0,0.38095238095238093,215.43156022936182,0.0,0.0,0.4629100498862757,0.49761335152811925,0.0,0.49761335152811925,0.0
12,534.05,0.0,0.0,0.7,0.2,0.0,0.2,218.62548486299337,0.0,0.0,0.7326950970650465,0.4103913408340617,0.0,0.4103913408340617,0.0
13,532.7,0.0,0.0,1.15,0.8,0.0,0.8,218.92923634433978,0.0,0.0,1.0399898784932577,0.7677718959499146,0.0,0.7677718959499146,0.0
14,540.1578947368421,0.0,0.0,1.2105263157894737,0.7894736842105263,0.0,0.7894736842105263,221.43854506333372,0.0,0.0,1.0841764600337107,0.6306035352846115,0.0,0.6306035352846115,0.0
15,525.1428571428571,0.0,0.0,1.5714285714285714,0.8095238095238095,0.0,0.8095238095238095,214.16542337975233,0.0,0.0,1.325572652532805,0.511766315719159,0.0,0.511766315719159,0.0
16,540.5263157894736,0.0,0.0,1.0,0.6842105263157895,0.0,0.6842105263157895,219.85080001902622,0.0,0.0,1.0540925533894598,0.7492686492653552,0.0,0.7492686492653552,0.0
17,533.05,0.0,0.0,0.6,0.6,0.0,0.6,216.08684292249384,0.0,0.0,0.9403246919632545,0.6805570473787206,0.0,0.6805570473787206,0.0
