Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,448.7,0.0,0.0,7.95,1.8,0.2,1.8,182.09109923621372,0.0,0.0,4.160908301649634,0.7677718959499144,0.523148363780597,0.7677718959499144,0.0
1,450.6111111111111,0.0,0.0,4.555555555555555,1.5555555555555556,0.0,1.5555555555555556,182.23260471776783,0.0,0.0,2.7055981663780924,0.7047921864945658,0.0,0.7047921864945658,0.0
2,436.55,0.0,0.0,2.75,1.15,0.0,1.15,176.51672799810757,0.0,0.0,2.971354466976475,0.8750939799154209,0.0,0.8750939799154209,0.0
3,425.15,0.0,0.0,4.85,1.3,0.0,1.3,164.4151596929009,0.0,0.0,2.942877217246665,0.7326950970650465,0.0,0.7326950970650465,0.0
4,423.05,0.0,0.0,0.8,0.85,0.0,0.85,163.94847553905143,0.0,0.0,1.0052493799000692,0.3663475485325232,0.0,0.3663475485325232,0.0
5,421.8,0.0,0.0,0.7,0.65,0.0,0.65,163.65515734713586,0.0,0.0,0.7326950970650465,0.4893604849295929,0.0,0.4893604849295929,0.0
6,425.1578947368421,0.0,0.0,4.2631578947368425,1.368421052631579,0.0,1.368421052631579,158.5700907618159,0.0,0.0,2.663375161606413,0.6839855680567694,0.0,0.6839855680567694,0.0
7,407.7894736842105,0.0,0.0,2.9473684210526314,0.8947368421052632,0.0,0.8947368421052632,160.21186630603603,0.0,0.0,2.4602096615832094,0.8752610304046613,0.0,0.8752610304046613,0.0
8,412.75,0.0,0.0,0.9,0.85,0.0,0.85,157.59804801088782,0.0,0.0,0.8522416262267904,0.5871429486123998,0.0,0.5871429486123998,0.0
9,405.05263157894734,0.0,0.0,0.631578947368421,0.6842105263157895,0.1578947368421052,0.7368421052631579,157.1900737904452,0.0,0.0,0.9551338658818384,0.4775669329409193,0.3746343246326776,0.5619514869490164,0.0
10,405.8888888888889,0.0,0.0,0.6111111111111112,0.5,0.0,0.5,160.31582391857896,0.0,0.0,0.6978023391872251,0.5144957554275266,0.0,0.5144957554275266,0.0
11,410.1,0.0,0.0,0.6,0.6,0.0,0.6,153.99449750935224,0.0,0.0,0.7539370349250519,0.6805570473787205,0.0,0.6805570473787205,0.0
12,409.85,0.0,0.0,1.15,0.65,0.0,0.65,153.98471386882258,0.0,0.0,1.136708081768532,0.7451598203705947,0.0,0.7451598203705947,0.0
13,407.2,0.0,0.0,2.05,0.8,0.0,0.8,148.6870963855941,0.0,0.0,1.848897253129978,0.5231483637805969,0.0,0.5231483637805969,0.0
14,401.42105263157896,0.0,0.0,1.631578947368421,0.8947368421052632,0.0,0.8947368421052632,150.60888117146115,0.0,0.0,1.9209524927837656,0.5671308728156005,0.0,0.5671308728156005,0.0
15,408.95,0.0,0.0,2.6,1.1,0.0,1.1,150.01981448076154,0.0,0.0,1.7888543819998317,0.7181848464596079,0.0,0.7181848464596079,0.0
16,406.75,0.0,0.0,1.7,0.8,0.0,0.8,148.40232477963409,0.0,0.0,1.2182817926554552,0.6155870112510924,0.0,0.6155870112510924,0.0
17,405.9,0.0,0.0,0.55,0.5,0.0,0.5,147.9078304748923,0.0,0.0,0.7591546545162484,0.512989176042577,0.0,0.512989176042577,0.0
18,405.45,0.0,0.0,0.55,0.6,0.0,0.6,147.52857885490312,0.0,0.0,0.6863327411532598,0.5026246899500346,0.0,0.5026246899500346,0.0
19,405.1,0.0,0.0,0.6,0.75,0.0,0.75,147.24233515928051,0.0,0.0,0.8207826816681232,0.4442616583193193,0.0,0.4442616583193193,0.0
20,397.3529411764706,0.0,0.0,0.4705882352941176,0.4705882352941176,0.0,0.4705882352941176,153.34843542422863,0.0,0.0,0.6242642728467976,0.5144957554275265,0.0,0.5144957554275265,0.0
21,413.65,0.0,0.0,0.7,0.45,0.0,0.45,146.8379970185546,0.0,0.0,1.0310954828418373,0.5104177855340405,0.0,0.5104177855340405,0.0
22,407.9,0.0,0.0,0.4,0.6,0.0,0.6,145.66034752843774,0.0,0.0,0.7539370349250519,0.6805570473787205,0.0,0.6805570473787205,0.0
23,387.1111111111111,0.0,0.0,0.5555555555555556,0.5,0.0,0.5,124.745335354916,0.0,0.0,0.7047921864945658,0.5144957554275266,0.0,0.5144957554275266,0.0
24,405.7,0.0,0.0,0.45,0.45,0.0,0.45,146.56455376745305,0.0,0.0,0.8255779474818965,0.6048053188292993,0.0,0.6048053188292993,0.0
25,405.25,0.0,0.0,0.8,0.4,0.0,0.4,146.70409709774012,0.0,0.0,1.105012502906165,0.5026246899500346,0.0,0.5026246899500346,0.0
26,405.05,0.0,0.0,1.1,0.85,0.0,0.9,146.7222492366193,0.0,0.0,1.1652874052533588,0.5871429486123998,0.0,0.6407232755171873,0.0
27,404.85,0.0,0.0,0.9,0.4,0.35,1.05,146.73365595347812,0.0,0.0,0.9119095061289916,0.5982430416161189,0.6708203932499369,0.6048053188292996,0.0
28,404.75,0.0,0.0,0.75,0.7,0.65,0.95,146.74140340641495,0.0,0.0,0.910465468000326,0.5712405705774793,1.089422831256605,0.7591546545162481,0.0
29,399.55555555555554,0.0,0.0,1.7222222222222223,1.0,0.0,1.0,152.5104518008413,0.0,0.0,1.1785113019775793,0.5940885257860046,0.0,0.5940885257860046,0.0
30,406.6,0.0,0.0,1.3,0.75,0.0,0.75,149.61719574687226,0.0,0.0,1.1285761872936697,0.7163503994113789,0.0,0.7163503994113789,0.0
31,406.15,0.0,0.0,1.9,0.85,0.0,0.85,149.2660200341729,0.0,0.0,1.3726654823065194,0.8127277008872492,0.0,0.8127277008872492,0.0
32,405.25,0.0,0.0,1.7,0.8,0.05,0.85,148.81916790804237,0.0,0.0,1.5927467172350909,0.6155870112510924,0.2236067977499788,0.6708203932499369,0.0
