Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,566.7894736842105,0.0,0.0,3.0526315789473686,1.263157894736842,0.0526315789473684,1.263157894736842,251.86164167992632,0.0,0.0,1.223550580642996,0.8056815791722831,0.2294157338705617,0.8056815791722831,0.0
1,535.8333333333334,0.0,0.0,2.0,1.1666666666666667,0.0,1.2222222222222223,236.54604078649191,0.0,0.0,1.4142135623730951,0.8574929257125442,0.0,0.9428090415820634,0.0
2,550.4,0.0,0.0,3.3,1.45,0.0,1.45,231.5945640667396,0.0,0.0,3.881128430590366,1.538112308540638,0.0,1.538112308540638,0.0
3,552.421052631579,0.0,0.0,1.368421052631579,0.8947368421052632,0.0,0.8947368421052632,237.7595227183863,0.0,0.0,1.1647854507156374,0.7374684055082,0.0,0.7374684055082,0.0
4,550.4,0.0,0.0,0.65,0.5,0.0,0.5,231.5945640667396,0.0,0.0,0.5871429486123998,0.512989176042577,0.0,0.512989176042577,0.0
5,538.9473684210526,0.0,0.0,1.1578947368421053,0.7894736842105263,0.0,0.7894736842105263,232.0491982519154,0.0,0.0,0.9581903020646578,0.8549819600709617,0.0,0.8549819600709617,0.0
6,545.6842105263158,0.0,0.0,2.1578947368421053,1.0,0.0,1.0,236.95218754273307,0.0,0.0,1.5004872502970803,0.9428090415820634,0.0,0.9428090415820634,0.0
7,550.4,0.0,0.0,1.1,0.5,0.0,0.5,231.5945640667396,0.0,0.0,1.2096106376585989,0.6069769786668839,0.0,0.6069769786668839,0.0
8,552.421052631579,0.0,0.0,0.2631578947368421,0.1578947368421052,0.0,0.1578947368421052,237.7595227183863,0.0,0.0,0.5619514869490164,0.3746343246326775,0.0,0.3746343246326775,0.0
9,538.9473684210526,0.0,0.0,0.1578947368421052,0.2631578947368421,0.0,0.2631578947368421,232.0491982519154,0.0,0.0,0.501459857121279,0.4524139283588641,0.0,0.4524139283588641,0.0
10,550.4,0.0,0.0,0.1,0.0,0.0,0.0,231.5945640667396,0.0,0.0,0.3077935056255462,0.0,0.0,0.0,0.0
11,550.4,0.0,0.0,0.4,0.15,0.0,0.15,231.5945640667396,0.0,0.0,0.5026246899500346,0.3663475485325232,0.0,0.3663475485325232,0.0
12,552.421052631579,0.0,0.0,0.7894736842105263,0.6842105263157895,0.0,0.6842105263157895,237.7595227183863,0.0,0.0,0.9176629354822472,0.6710382982072027,0.0,0.6710382982072027,0.0
13,545.6842105263158,0.0,0.0,1.4736842105263157,0.5789473684210527,0.0,0.5789473684210527,236.95218754273307,0.0,0.0,1.0733344230135038,0.606976978666884,0.0,0.606976978666884,0.0
14,538.9473684210526,0.0,0.0,1.4736842105263157,1.0526315789473684,0.0,1.0526315789473684,232.0491982519154,0.0,0.0,0.904827856717728,0.9112679939102144,0.0,0.9112679939102144,0.0
15,550.4,0.0,0.0,1.05,0.75,0.0,0.75,231.5945640667396,0.0,0.0,1.050062654772261,0.7863975156570492,0.0,0.7863975156570492,0.0
16,525.4736842105264,0.0,0.0,0.4736842105263157,0.3684210526315789,0.0,0.3684210526315789,208.5642369527252,0.0,0.0,0.6117752903214981,0.5972647203701474,0.0,0.5972647203701474,0.0
17,550.4,0.0,0.0,0.45,0.3,0.0,0.3,231.5945640667396,0.0,0.0,0.6863327411532597,0.4701623459816272,0.0,0.4701623459816272,0.0
18,550.4,0.0,0.0,0.0,0.05,0.0,0.05,231.5945640667396,0.0,0.0,0.0,0.2236067977499789,0.0,0.2236067977499789,0.0
19,550.4,0.0,0.0,0.05,0.05,0.0,0.05,231.5945640667396,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
20,545.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0,236.95218754273307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,550.4,0.0,0.0,0.1,0.05,0.0,0.05,231.5945640667396,0.0,0.0,0.3077935056255462,0.2236067977499789,0.0,0.2236067977499789,0.0
22,550.4,0.0,0.0,0.0,0.05,0.0,0.05,231.5945640667396,0.0,0.0,0.0,0.2236067977499789,0.0,0.2236067977499789,0.0
23,550.4,0.0,0.0,0.05,0.05,0.0,0.05,231.5945640667396,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
24,559.1578947368421,0.0,0.0,0.3684210526315789,0.4210526315789473,0.0,0.4210526315789473,234.5135066372972,0.0,0.0,0.5972647203701474,0.5072572735017881,0.0,0.5072572735017881,0.0
25,538.9473684210526,0.0,0.0,0.6842105263157895,0.4210526315789473,0.0,0.4210526315789473,232.0491982519154,0.0,0.0,0.5823927253578186,0.606976978666884,0.0,0.606976978666884,0.0
26,550.4,0.0,0.0,0.6,0.3,0.35,0.7,231.5945640667396,0.0,0.0,0.6805570473787205,0.4701623459816272,0.9333020044867294,0.7326950970650465,0.0
27,550.4,0.0,0.0,1.2,0.55,1.35,1.1,231.5945640667396,0.0,0.0,0.9514531821875089,0.6863327411532597,2.680828622881955,0.7181848464596078,0.0
28,552.421052631579,0.0,0.0,1.0526315789473684,0.7894736842105263,0.4210526315789473,0.7894736842105263,237.7595227183863,0.0,0.0,0.9703197760719182,0.6306035352846115,0.901590537370498,0.6306035352846115,0.0
29,552.421052631579,0.0,0.0,0.631578947368421,0.7368421052631579,0.0526315789473684,0.7894736842105263,237.7595227183863,0.0,0.0,0.5972647203701474,0.452413928358864,0.2294157338705617,0.5353033790313108,0.0
