,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,565.9333333333333,0.0,0.0,3.4,1.8,0.06666666666666667,1.8,273.0548000118727,0.0,0.0,1.7237832147426693,1.01418510567422,0.25819888974716115,1.01418510567422,0.0
1,561.3333333333334,0.0,0.0,1.6,0.8666666666666667,0.0,0.8666666666666667,268.93723820854206,0.0,0.0,1.121223821162776,0.5163977794943222,0.0,0.5163977794943222,0.0
2,551.1333333333333,0.0,0.0,2.8,1.4,0.0,1.4,263.39266359960607,0.0,0.0,1.3201731488169055,0.7367883976130073,0.0,0.7367883976130073,0.0
3,547.5333333333333,0.0,0.0,0.8,0.5333333333333333,0.0,0.5333333333333333,260.99722676870033,0.0,0.0,0.8618916073713346,0.6399404734221845,0.0,0.6399404734221845,0.0
4,546.0,0.0,0.0,0.7333333333333333,0.5333333333333333,0.0,0.5333333333333333,261.22841674344255,0.0,0.0,0.7037315505489967,0.5163977794943222,0.0,0.5163977794943222,0.0
5,543.3333333333334,0.0,0.0,1.8,0.6666666666666666,0.0,0.6666666666666666,259.56355309487907,0.0,0.0,1.082325538564332,0.7237468644557459,0.0,0.7237468644557459,0.0
6,541.6,0.0,0.0,0.8666666666666667,0.4666666666666667,0.0,0.4666666666666667,256.26320175052166,0.0,0.0,0.6399404734221844,0.7432233529572065,0.0,0.7432233529572065,0.0
7,562.0,0.0,0.0,0.875,0.5,0.0,0.5,261.86535980665076,0.0,0.0,0.8850612031567836,0.6324555320336759,0.0,0.6324555320336759,0.0
8,539.8666666666667,0.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.3333333333333333,253.92402313252978,0.0,0.0,0.5936168397046636,0.48795003647426666,0.0,0.48795003647426666,0.0
9,539.7333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,253.93066170193185,0.0,0.0,0.3518657752744984,0.25819888974716115,0.0,0.25819888974716115,0.0
10,515.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,243.8849034972156,0.0,0.0,0.26726124191242434,0.3631365196012815,0.0,0.3631365196012815,0.0
11,541.0666666666667,0.0,0.0,0.4666666666666667,0.26666666666666666,0.0,0.26666666666666666,255.93371537698323,0.0,0.0,0.6399404734221845,0.5936168397046636,0.0,0.5936168397046636,0.0
12,562.75,0.0,0.0,1.25,0.5,0.0,0.5,262.8417775012184,0.0,0.0,1.0,0.6324555320336759,0.0,0.6324555320336759,0.0
13,540.0666666666667,0.0,0.0,1.2,0.7333333333333333,0.0,0.7333333333333333,255.69218845732308,0.0,0.0,0.8618916073713346,0.7037315505489968,0.0,0.7037315505489968,0.0
14,539.7333333333333,0.0,0.0,1.2,0.9333333333333333,0.0,0.9333333333333333,255.43617225294872,0.0,0.0,1.2071217242444348,0.7037315505489968,0.0,0.7037315505489968,0.0
15,539.0666666666667,0.0,0.0,0.8,0.6,0.0,0.6,254.22528441934182,0.0,0.0,0.9411239481143203,0.50709255283711,0.0,0.50709255283711,0.0
16,538.9333333333333,0.0,0.0,0.4666666666666667,0.2,0.0,0.2,254.16796096469827,0.0,0.0,0.7432233529572065,0.4140393356054126,0.0,0.4140393356054126,0.0
17,538.9333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,254.16796096469827,0.0,0.0,0.6172133998483676,0.48795003647426666,0.0,0.48795003647426666,0.0
18,539.4666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,254.4034665831498,0.0,0.0,0.25819888974716115,0.35186577527449836,0.0,0.35186577527449836,0.0
19,521.25,0.0,0.0,0.0625,0.1875,0.0,0.1875,255.5343421147146,0.0,0.0,0.25,0.4031128874149275,0.0,0.4031128874149275,0.0
20,538.9333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,254.16796096469827,0.0,0.0,0.35186577527449836,0.25819888974716115,0.0,0.25819888974716115,0.0
21,560.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,249.68247968037454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,539.6666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,253.58956340249233,0.0,0.0,0.5163977794943223,0.25819888974716115,0.0,0.25819888974716115,0.0
23,539.3333333333334,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,253.9113080998016,0.0,0.0,0.25819888974716115,0.35186577527449836,0.0,0.35186577527449836,0.0
24,540.2666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,253.45849664947028,0.0,0.0,0.25819888974716115,0.0,0.0,0.0,0.0
25,541.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,252.91218125778644,0.0,0.0,0.5163977794943222,0.6399404734221844,0.0,0.6399404734221844,0.0
26,539.5333333333333,0.0,0.0,0.5333333333333333,0.3333333333333333,0.06666666666666667,0.6,254.1053962058901,0.0,0.0,1.0600988273786194,0.48795003647426666,0.25819888974716115,0.6324555320336759,0.0
27,542.4666666666667,0.0,0.0,0.5333333333333333,0.2,1.8,0.8666666666666667,252.752806022764,0.0,0.0,0.7432233529572067,0.4140393356054126,3.051931472737505,0.6399404734221844,0.0
28,542.1333333333333,0.0,0.0,0.9333333333333333,0.8666666666666667,0.3333333333333333,0.9333333333333333,252.61033421533048,0.0,0.0,1.0997835284835873,0.6399404734221844,0.8997354108424372,0.7037315505489968,0.0
29,540.8,0.0,0.0,0.8666666666666667,0.6,0.0,0.6,253.27094469869894,0.0,0.0,1.1872336794093272,0.7367883976130073,0.0,0.7367883976130073,0.0
30,539.7333333333333,0.0,0.0,0.4,0.5333333333333333,0.0,0.5333333333333333,253.87327172279893,0.0,0.0,0.6324555320336759,0.5163977794943222,0.0,0.5163977794943222,0.0
31,539.3333333333334,0.0,0.0,0.9333333333333333,0.5333333333333333,0.0,0.5333333333333333,253.98387650362673,0.0,0.0,0.8837151016885367,0.6399404734221844,0.0,0.6399404734221844,0.0
32,538.3333333333334,0.0,0.0,1.1333333333333333,0.4666666666666667,0.0,0.4666666666666667,253.43600676267278,0.0,0.0,1.0600988273786192,0.6399404734221844,0.0,0.6399404734221844,0.0
33,538.2666666666667,0.0,0.0,0.26666666666666666,0.2,0.0,0.2,253.5154170196887,0.0,0.0,0.4577377082170635,0.41403933560541256,0.0,0.41403933560541256,0.0
34,538.6666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,253.47574318058992,0.0,0.0,0.35186577527449836,0.25819888974716115,0.0,0.25819888974716115,0.0
35,538.2666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,253.5154170196887,0.0,0.0,0.35186577527449836,0.35186577527449836,0.0,0.35186577527449836,0.0
36,538.2666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,253.5154170196887,0.0,0.0,0.0,0.25819888974716115,0.0,0.25819888974716115,0.0
37,538.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,253.69207056324535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,538.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,253.5154170196887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,538.2666666666667,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.26666666666666666,253.5154170196887,0.0,0.0,0.5936168397046636,0.4577377082170635,0.0,0.4577377082170635,0.0
40,512.3571428571429,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,241.5983975821978,0.0,0.0,0.26726124191242434,0.26726124191242434,0.0,0.26726124191242434,0.0
41,538.6666666666666,0.0,0.0,0.4,0.26666666666666666,0.0,0.26666666666666666,253.04253359766182,0.0,0.0,0.8280786712108251,0.4577377082170635,0.0,0.4577377082170635,0.0
42,538.2666666666667,0.0,0.0,0.7333333333333333,0.6,0.0,0.6,253.5154170196887,0.0,0.0,1.0327955589886446,0.7367883976130073,0.0,0.7367883976130073,0.0
43,538.2666666666667,0.0,0.0,1.0,0.8,0.0,0.8,253.5154170196887,0.0,0.0,0.9258200997725514,0.5606119105813882,0.0,0.5606119105813882,0.0
44,538.2666666666667,0.0,0.0,1.0666666666666667,0.5333333333333333,0.0,0.5333333333333333,253.5154170196887,0.0,0.0,1.0997835284835873,0.6399404734221844,0.0,0.6399404734221844,0.0
45,520.625,0.0,0.0,0.9375,0.625,0.0,0.625,254.8824238742248,0.0,0.0,0.9979144919948469,0.806225774829855,0.0,0.806225774829855,0.0
46,538.2666666666667,0.0,0.0,0.8,0.6,0.0,0.6,253.5154170196887,0.0,0.0,0.7745966692414834,0.6324555320336759,0.0,0.6324555320336759,0.0
47,538.3333333333334,0.0,0.0,0.2,0.2,0.0,0.2,253.43600676267278,0.0,0.0,0.41403933560541256,0.4140393356054126,0.0,0.4140393356054126,0.0
48,540.7333333333333,0.0,0.0,0.26666666666666666,0.2,0.0,0.2,253.0639294347426,0.0,0.0,0.4577377082170635,0.41403933560541256,0.0,0.41403933560541256,0.0
49,539.8,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.26666666666666666,252.71926830265352,0.0,0.0,0.8837151016885368,0.5936168397046636,0.0,0.5936168397046636,0.0
50,539.5333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,252.41232329737977,0.0,0.0,0.25819888974716115,0.25819888974716115,0.0,0.25819888974716115,0.0
51,542.6,0.0,0.0,0.0,0.0,0.0,0.0,251.7234309997496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,539.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,252.71538668364985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,539.0,0.0,0.0,0.0,0.0,0.0,0.0,252.40019243823318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
