Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,442.06666666666666,0.0,0.0,4.066666666666666,2.066666666666667,0.0666666666666666,2.066666666666667,167.8083373829742,0.0,0.0,2.313521331732421,0.7037315505489967,0.2581988897471611,0.7037315505489967,0.0
1,430.4,0.0,0.0,2.2,1.0,0.0,1.0,159.23334180647325,0.0,0.0,1.65615734242165,0.8451542547285166,0.0,0.8451542547285166,0.0
2,425.2,0.0,0.0,2.1333333333333333,1.1333333333333333,0.0,1.1333333333333333,155.30118203947174,0.0,0.0,1.3020130933435712,0.6399404734221844,0.0,0.6399404734221844,0.0
3,423.06666666666666,0.0,0.0,1.2666666666666666,0.8666666666666667,0.0,0.8666666666666667,153.76302112883533,0.0,0.0,1.2798809468443688,0.833809387832792,0.0,0.833809387832792,0.0
4,421.6666666666667,0.0,0.0,0.4,0.4,0.0,0.4,152.32609131477804,0.0,0.0,0.632455532033676,0.50709255283711,0.0,0.50709255283711,0.0
5,420.4,0.0,0.0,0.7333333333333333,0.5333333333333333,0.0,0.5333333333333333,151.24332334732284,0.0,0.0,0.7037315505489967,0.5163977794943222,0.0,0.5163977794943222,0.0
6,416.75,0.0,0.0,1.6875,0.6875,0.0,0.6875,145.31230734754254,0.0,0.0,1.0781929326423914,0.6020797289396148,0.0,0.6020797289396148,0.0
7,418.6666666666667,0.0,0.0,0.9333333333333332,0.4666666666666667,0.0,0.4666666666666667,149.7095600853612,0.0,0.0,1.334523278535216,0.6399404734221844,0.0,0.6399404734221844,0.0
8,418.93333333333334,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.1333333333333333,149.53760476246512,0.0,0.0,0.3518657752744984,0.3518657752744984,0.0,0.3518657752744984,0.0
9,420.3333333333333,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.1333333333333333,148.36184851651754,0.0,0.0,0.3518657752744983,0.3518657752744983,0.0,0.3518657752744983,0.0
10,419.06666666666666,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,148.76417899609086,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
11,419.26666666666665,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,149.46689392956682,0.0,0.0,0.4879500364742666,0.2581988897471611,0.0,0.2581988897471611,0.0
12,418.8,0.0,0.0,0.6666666666666666,0.2666666666666666,0.0,0.2666666666666666,149.0676739892705,0.0,0.0,0.8997354108424374,0.4577377082170635,0.0,0.4577377082170635,0.0
13,419.26666666666665,0.0,0.0,0.6,0.4666666666666667,0.0,0.4666666666666667,148.17483238519608,0.0,0.0,0.8280786712108251,0.5163977794943222,0.0,0.5163977794943222,0.0
14,418.6,0.0,0.0,1.0,0.9333333333333332,0.0,0.9333333333333332,148.74993397357477,0.0,0.0,1.1952286093343936,0.7037315505489968,0.0,0.7037315505489968,0.0
15,418.3333333333333,0.0,0.0,1.0,0.5333333333333333,0.0,0.5333333333333333,148.80652187448288,0.0,0.0,0.9258200997725514,0.6399404734221845,0.0,0.6399404734221845,0.0
16,429.7857142857143,0.0,0.0,1.0714285714285714,0.5,0.0,0.5,147.269600273903,0.0,0.0,0.9972489631508747,0.6504436355879909,0.0,0.6504436355879909,0.0
17,408.0,0.0,0.0,0.125,0.1875,0.0,0.1875,149.40950438308803,0.0,0.0,0.5,0.4031128874149275,0.0,0.4031128874149275,0.0
18,418.1333333333333,0.0,0.0,0.2666666666666666,0.2666666666666666,0.0,0.2666666666666666,148.8536513620325,0.0,0.0,0.4577377082170635,0.4577377082170635,0.0,0.4577377082170635,0.0
