Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,437.8,0.0,0.0,8.6,2.6,0.2,2.6,114.75059912697624,0.0,0.0,3.2093613071762426,0.5477225575051661,0.447213595499958,0.5477225575051661,0.0
1,429.6,0.0,0.0,3.2,1.2,0.0,1.2,110.03999272991616,0.0,0.0,0.8366600265340756,0.8366600265340756,0.0,0.8366600265340756,0.0
2,425.0,0.0,0.0,1.8,1.0,0.0,1.0,109.47145746723209,0.0,0.0,1.3038404810405295,0.7071067811865476,0.0,0.7071067811865476,0.0
3,417.2,0.0,0.0,4.0,1.6,0.0,1.6,103.37891467799416,0.0,0.0,2.0,0.5477225575051661,0.0,0.5477225575051661,0.0
4,413.6,0.0,0.0,1.0,0.8,0.0,0.8,102.96747059144457,0.0,0.0,1.4142135623730951,0.447213595499958,0.0,0.447213595499958,0.0
5,410.4,0.0,0.0,0.6,0.6,0.0,0.6,102.69031113011587,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
6,407.8,0.0,0.0,2.4,1.0,0.0,1.0,102.47048355502184,0.0,0.0,0.894427190999916,0.7071067811865476,0.0,0.7071067811865476,0.0
7,370.75,0.0,0.0,2.75,1.5,0.0,1.5,77.20697291480003,0.0,0.0,1.2583057392117916,0.5773502691896257,0.0,0.5773502691896257,0.0
8,399.2,0.0,0.0,1.0,0.6,0.0,0.6,95.21396956329464,0.0,0.0,1.0,0.5477225575051661,0.0,0.5477225575051661,0.0
9,366.0,0.0,0.0,0.75,0.5,0.0,0.5,73.91887445030531,0.0,0.0,0.957427107756338,0.5773502691896257,0.0,0.5773502691896257,0.0
10,395.8,0.0,0.0,0.2,0.4,0.0,0.4,94.88255898741347,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
11,394.4,0.0,0.0,0.4,0.2,0.0,0.2,94.79082234056206,0.0,0.0,0.5477225575051661,0.447213595499958,0.0,0.447213595499958,0.0
12,393.0,0.0,0.0,0.4,0.4,0.0,0.4,94.71800251272194,0.0,0.0,0.894427190999916,0.5477225575051661,0.0,0.5477225575051661,0.0
13,392.2,0.0,0.0,0.8,0.6,0.0,0.6,94.63984361779131,0.0,0.0,0.447213595499958,0.8944271909999159,0.0,0.8944271909999159,0.0
14,389.2,0.0,0.0,2.0,0.8,0.0,0.8,90.80033039587468,0.0,0.0,2.0,0.8366600265340756,0.0,0.8366600265340756,0.0
15,388.4,0.0,0.0,1.6,1.6,0.0,1.6,90.72100087631308,0.0,0.0,0.894427190999916,0.5477225575051661,0.0,0.5477225575051661,0.0
16,387.8,0.0,0.0,1.4,0.6,0.0,0.6,90.66531861742946,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
17,387.2,0.0,0.0,0.6,0.2,0.0,0.2,90.61843079638932,0.0,0.0,0.8944271909999159,0.447213595499958,0.0,0.447213595499958,0.0
18,386.8,0.0,0.0,0.6,0.6,0.0,0.6,90.59359800780626,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
19,386.4,0.0,0.0,0.4,0.4,0.0,0.4,90.57207075031464,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
20,386.0,0.0,0.0,0.4,0.2,0.0,0.2,90.55385138137416,0.0,0.0,0.894427190999916,0.447213595499958,0.0,0.447213595499958,0.0
21,385.6,0.0,0.0,0.2,0.2,0.0,0.2,90.53894189794798,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
22,385.2,0.0,0.0,0.2,0.2,0.0,0.2,90.52734393540992,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
23,384.8,0.0,0.0,0.0,0.2,0.0,0.2,90.5190587666487,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
24,384.4,0.0,0.0,0.0,0.0,0.0,0.0,90.51408730136984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,384.2,0.0,0.0,0.0,0.0,0.0,0.0,90.51077283948028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
