Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,378.2,0.0,0.0,3.6,1.6,0.0,1.6,164.17734313844892,0.0,0.0,1.6733200530681511,0.894427190999916,0.0,0.894427190999916,0.0
1,370.6,0.0,0.0,2.6,1.2,0.0,1.2,160.80360692472044,0.0,0.0,2.302172886644267,0.8366600265340756,0.0,0.8366600265340756,0.0
2,359.0,0.0,0.0,3.2,1.0,0.0,1.0,148.6388239996536,0.0,0.0,1.6431676725154984,0.7071067811865476,0.0,0.7071067811865476,0.0
3,356.0,0.0,0.0,1.0,0.8,0.0,0.8,146.51450440144143,0.0,0.0,1.224744871391589,0.4472135954999579,0.0,0.4472135954999579,0.0
4,353.6,0.0,0.0,0.4,0.4,0.0,0.4,144.7715441652813,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
5,351.6,0.0,0.0,0.8,0.8,0.0,0.8,142.44051389966268,0.0,0.0,0.8366600265340756,0.447213595499958,0.0,0.447213595499958,0.0
6,350.0,0.0,0.0,2.0,1.2,0.0,1.2,140.93260800822495,0.0,0.0,1.224744871391589,0.8366600265340756,0.0,0.8366600265340756,0.0
7,288.5,0.0,0.0,1.75,0.25,0.0,0.25,65.0,0.0,0.0,1.707825127659933,0.5,0.0,0.5,0.0
8,381.6666666666667,0.0,0.0,0.3333333333333333,0.5,0.0,0.5,152.86813489627806,0.0,0.0,0.5163977794943223,0.5477225575051661,0.0,0.5477225575051661,0.0
9,282.0,0.0,0.0,0.6,0.6,0.0,0.6,58.137767414994535,0.0,0.0,0.8944271909999157,0.5477225575051661,0.0,0.5477225575051661,0.0
10,343.2,0.0,0.0,0.2,0.2,0.0,0.2,134.64471768324222,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
11,342.6,0.0,0.0,0.2,0.2,0.0,0.2,133.42713367227822,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
12,342.0,0.0,0.0,0.8,0.6,0.0,0.6,132.21195104830727,0.0,0.0,0.8366600265340756,0.8944271909999159,0.0,0.8944271909999159,0.0
13,341.4,0.0,0.0,1.0,0.6,0.0,0.6,130.99923663899725,0.0,0.0,1.224744871391589,0.8944271909999157,0.0,0.8944271909999157,0.0
14,336.6,0.0,0.0,1.8,0.6,0.0,0.6,121.99098327335508,0.0,0.0,0.8366600265340756,0.8944271909999159,0.0,0.8944271909999159,0.0
15,336.2,0.0,0.0,1.0,0.8,0.0,0.8,121.1948843804886,0.0,0.0,1.224744871391589,0.4472135954999579,0.0,0.4472135954999579,0.0
16,335.8,0.0,0.0,0.8,0.4,0.0,0.4,120.40016611284224,0.0,0.0,0.8366600265340756,0.5477225575051661,0.0,0.5477225575051661,0.0
17,335.4,0.0,0.0,0.4,0.8,0.0,0.8,119.6068559907834,0.0,0.0,0.894427190999916,0.447213595499958,0.0,0.447213595499958,0.0
18,335.0,0.0,0.0,0.4,0.2,0.0,0.2,118.81498222025704,0.0,0.0,0.5477225575051661,0.447213595499958,0.0,0.447213595499958,0.0
19,334.8,0.0,0.0,0.2,0.4,0.0,0.4,118.41959297346024,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
20,334.6,0.0,0.0,0.2,0.2,0.0,0.2,118.02457371242652,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
21,334.4,0.0,0.0,0.0,0.0,0.0,0.0,117.62992816456192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,334.2,0.0,0.0,0.2,0.2,0.0,0.2,117.23566010391208,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
23,334.0,0.0,0.0,0.0,0.0,0.0,0.0,116.84177335182824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,333.8,0.0,0.0,0.0,0.0,0.0,0.0,116.44827177764382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,333.6,0.0,0.0,0.2,0.4,0.0,0.4,116.05515929936077,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
26,333.4,0.0,0.0,0.8,0.6,0.2,1.0,115.6624398843462,0.0,0.0,0.8366600265340756,0.5477225575051661,0.447213595499958,0.7071067811865476,0.0
27,333.2,0.0,0.0,0.2,0.0,0.4,0.4,115.27011755003984,0.0,0.0,0.447213595499958,0.0,0.5477225575051661,0.5477225575051661,0.0
28,333.2,0.0,0.0,1.2,0.6,0.0,0.8,115.27011755003984,0.0,0.0,1.6431676725154982,0.5477225575051661,0.0,0.447213595499958,0.0
29,332.8,0.0,0.0,1.0,0.8,0.0,0.8,114.48668044798924,0.0,0.0,0.7071067811865476,0.8366600265340756,0.0,0.8366600265340756,0.0
30,332.8,0.0,0.0,1.4,1.0,0.0,1.0,114.48668044798924,0.0,0.0,1.140175425099138,0.7071067811865476,0.0,0.7071067811865476,0.0
31,332.8,0.0,0.0,1.4,0.6,0.0,0.6,114.48668044798924,0.0,0.0,0.8944271909999159,0.8944271909999159,0.0,0.8944271909999159,0.0
32,332.8,0.0,0.0,0.2,0.4,0.0,0.4,114.48668044798924,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
33,332.8,0.0,0.0,0.4,0.2,0.0,0.2,114.48668044798924,0.0,0.0,0.5477225575051661,0.447213595499958,0.0,0.447213595499958,0.0
34,332.8,0.0,0.0,0.2,0.4,0.0,0.4,114.48668044798924,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
35,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,332.8,0.0,0.0,0.2,0.2,0.0,0.2,114.48668044798924,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
37,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,332.8,0.0,0.0,0.2,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
40,332.8,0.0,0.0,0.0,0.2,0.0,0.2,114.48668044798924,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
41,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,332.8,0.0,0.0,0.6,0.4,0.0,0.4,114.48668044798924,0.0,0.0,0.8944271909999157,0.5477225575051661,0.0,0.5477225575051661,0.0
43,332.8,0.0,0.0,0.6,0.6,0.0,0.6,114.48668044798924,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
44,332.8,0.0,0.0,1.4,1.0,0.0,1.0,114.48668044798924,0.0,0.0,0.894427190999916,0.7071067811865476,0.0,0.7071067811865476,0.0
45,332.8,0.0,0.0,1.0,0.6,0.0,0.6,114.48668044798924,0.0,0.0,1.0,0.5477225575051661,0.0,0.5477225575051661,0.0
46,332.8,0.0,0.0,0.2,0.2,0.0,0.2,114.48668044798924,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
47,332.8,0.0,0.0,0.4,0.4,0.0,0.4,114.48668044798924,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
48,332.8,0.0,0.0,0.6,0.4,0.0,0.4,114.48668044798924,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
49,332.8,0.0,0.0,0.8,0.6,0.0,0.6,114.48668044798924,0.0,0.0,0.8366600265340756,0.8944271909999157,0.0,0.8944271909999157,0.0
50,332.8,0.0,0.0,1.2,0.2,0.0,0.2,114.48668044798924,0.0,0.0,0.8366600265340756,0.447213595499958,0.0,0.447213595499958,0.0
51,332.8,0.0,0.0,0.2,0.6,0.0,0.6,114.48668044798924,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
52,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,332.8,0.0,0.0,0.0,0.0,0.0,0.2,114.48668044798924,0.0,0.0,0.0,0.0,0.0,0.447213595499958,0.0
55,332.8,0.0,0.0,0.2,0.2,0.2,0.6,114.48668044798924,0.0,0.0,0.447213595499958,0.447213595499958,0.447213595499958,0.5477225575051661,0.0
56,332.8,0.0,0.0,0.4,0.4,0.4,0.8,114.48668044798924,0.0,0.0,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.8366600265340756,0.0
