Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,454.85,0.0,0.0,14.45,2.4,0.0,2.4,117.66736121260152,0.0,0.0,8.062094543048515,0.9403246919632544,0.0,0.9403246919632544,0.0
1,442.1,0.0,0.0,7.6,1.95,0.0,1.95,111.35098609919518,0.0,0.0,2.81724015754127,0.3940344628262062,0.0,0.3940344628262062,0.0
2,434.35,0.0,0.0,3.1,0.85,0.0,0.85,108.25470695977782,0.0,0.0,2.149663376340339,0.5871429486123998,0.0,0.5871429486123998,0.0
3,427.1,0.0,0.0,5.6,1.45,0.0,1.45,104.46752202428628,0.0,0.0,2.5005262603994725,0.7591546545162483,0.0,0.7591546545162483,0.0
4,421.1578947368421,0.0,0.0,1.105263157894737,0.7368421052631579,0.0,0.7368421052631579,106.04834492809545,0.0,0.0,1.3701069237311885,0.4524139283588641,0.0,0.4524139283588641,0.0
5,419.95,0.0,0.0,1.3,0.75,0.0,0.75,102.92075387863892,0.0,0.0,1.3018205875255098,0.4442616583193193,0.0,0.4442616583193193,0.0
6,407.1666666666667,0.0,0.0,4.833333333333333,1.5,0.0,1.5,97.75855611718929,0.0,0.0,1.6179144164088313,0.5144957554275266,0.0,0.5144957554275266,0.0
7,409.5,0.0,0.0,4.1,1.25,0.0,1.25,94.59637246855996,0.0,0.0,2.447340124341226,0.7163503994113789,0.0,0.7163503994113789,0.0
8,401.3157894736842,0.0,0.0,1.0,0.6842105263157895,0.0,0.6842105263157895,90.9145219005064,0.0,0.0,1.4907119849998598,0.5823927253578186,0.0,0.5823927253578186,0.0
9,405.55,0.0,0.0,0.65,0.75,0.05,0.8,92.36795696389636,0.0,0.0,0.7451598203705947,0.5501196042201808,0.2236067977499788,0.6155870112510924,0.0
10,403.5,0.0,0.0,0.75,0.65,0.05,0.65,92.33206661997656,0.0,0.0,0.8506963092234007,0.4893604849295929,0.2236067977499788,0.4893604849295929,0.0
11,401.85,0.0,0.0,0.75,0.7,0.0,0.7,91.99043142460096,0.0,0.0,1.118033988749895,0.5712405705774793,0.0,0.5712405705774793,0.0
12,400.4,0.0,0.0,1.7,0.8,0.0,0.8,91.72292372598086,0.0,0.0,1.1742858972247994,0.5231483637805969,0.0,0.5231483637805969,0.0
13,399.2631578947368,0.0,0.0,2.8421052631578947,1.0,0.0,1.0,92.85881882685204,0.0,0.0,1.675415633166782,0.7453559924999299,0.0,0.7453559924999299,0.0
14,397.65,0.0,0.0,2.85,0.85,0.0,0.85,90.17659574996514,0.0,0.0,1.565247584249853,0.5871429486123998,0.0,0.5871429486123998,0.0
15,396.1,0.0,0.0,1.95,1.2,0.0,1.2,89.0924416429067,0.0,0.0,1.4317821063276353,0.6155870112510924,0.0,0.6155870112510924,0.0
16,395.2,0.0,0.0,2.0,0.85,0.0,0.85,88.93912761576107,0.0,0.0,1.4867838833500564,0.5871429486123998,0.0,0.5871429486123998,0.0
17,394.45,0.0,0.0,0.85,0.65,0.0,0.65,88.78683816635746,0.0,0.0,0.9333020044867296,0.4893604849295928,0.0,0.4893604849295928,0.0
18,393.9,0.0,0.0,0.7,0.8,0.0,0.8,88.6411452519593,0.0,0.0,0.7326950970650465,0.4103913408340616,0.0,0.4103913408340616,0.0
19,393.94736842105266,0.0,0.0,0.5789473684210527,0.5789473684210527,0.0,0.5789473684210527,90.96792700006998,0.0,0.0,0.7685331969757722,0.5072572735017882,0.0,0.5072572735017882,0.0
20,393.0,0.0,0.0,0.45,0.65,0.0,0.65,88.50215578700538,0.0,0.0,0.6048053188292994,0.4893604849295929,0.0,0.4893604849295929,0.0
21,392.6,0.0,0.0,0.85,0.9,0.0,0.9,88.43338259896393,0.0,0.0,0.8127277008872491,0.4472135954999578,0.0,0.4472135954999578,0.0
22,392.25,0.0,0.0,0.75,0.45,0.0,0.45,88.36817419482149,0.0,0.0,0.8506963092234007,0.5104177855340405,0.0,0.5104177855340405,0.0
23,398.15,0.0,0.0,0.65,0.75,0.0,0.75,82.64653652755209,0.0,0.0,0.7451598203705947,0.4442616583193193,0.0,0.4442616583193193,0.0
24,391.55,0.0,0.0,0.6,0.65,0.0,0.65,88.24575433353571,0.0,0.0,0.8825799501580877,0.4893604849295929,0.0,0.4893604849295929,0.0
25,391.2,0.0,0.0,0.65,0.65,0.0,0.65,88.18855397743847,0.0,0.0,0.6708203932499369,0.4893604849295928,0.0,0.4893604849295928,0.0
26,391.0,0.0,0.0,1.736842105263158,0.7894736842105263,0.0,0.7894736842105263,90.22872171444205,0.0,0.0,1.2841817655680772,0.5353033790313108,0.0,0.5353033790313108,0.0
27,390.5,0.0,0.0,2.35,0.9,0.5,1.35,87.8440603989161,0.0,0.0,1.424411235711461,0.7181848464596078,1.7917941611104424,0.5871429486123999,0.0
28,391.35,0.0,0.0,1.6,0.85,0.45,1.35,87.3650990173753,0.0,0.0,1.187655806953123,0.6708203932499369,0.998683343734455,0.7451598203705947,0.0
29,384.4736842105263,0.0,0.0,1.2105263157894737,1.0,0.0,1.0,85.35830911910402,0.0,0.0,0.9763280054720368,0.4714045207910317,0.0,0.4714045207910317,0.0
30,390.8,0.0,0.0,1.65,0.85,0.0,0.85,87.75720093410838,0.0,0.0,1.1821033884786185,0.5871429486123998,0.0,0.5871429486123998,0.0
31,384.2631578947368,0.0,0.0,2.3157894736842106,1.105263157894737,0.0,1.105263157894737,85.34104268903363,0.0,0.0,1.7654911680117478,0.4588314677411234,0.0,0.4588314677411234,0.0
32,390.89473684210526,0.0,0.0,1.4736842105263157,0.7894736842105263,0.0,0.7894736842105263,90.234813888138,0.0,0.0,1.020262550775348,0.7873265148181359,0.0,0.7873265148181359,0.0
33,391.05,0.0,0.0,1.15,0.7,0.0,0.7,86.9164601938642,0.0,0.0,1.039989878493258,0.5712405705774793,0.0,0.5712405705774793,0.0
34,385.27777777777777,0.0,0.0,1.3333333333333333,1.0,0.0,1.0,86.9197097769684,0.0,0.0,1.137592917989042,0.4850712500726659,0.0,0.4850712500726659,0.0
35,390.57142857142856,0.0,0.0,0.7142857142857143,0.5238095238095238,0.0,0.5238095238095238,85.6297678547428,0.0,0.0,1.0555973258234952,0.5117663157191591,0.0,0.5117663157191591,0.0
