Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,394.4,0.0,0.0,9.75,1.95,0.0,1.95,121.85815740571408,0.0,0.0,4.387482193696061,0.6863327411532596,0.0,0.6863327411532596,0.0
1,381.7894736842105,0.0,0.0,5.631578947368421,1.631578947368421,0.0,1.631578947368421,116.36512409336038,0.0,0.0,3.1306819689395593,0.6839855680567694,0.0,0.6839855680567694,0.0
2,386.85,0.0,0.0,3.9,1.25,0.0,1.25,116.7341897330494,0.0,0.0,2.2687812633774618,0.8506963092234007,0.0,0.8506963092234007,0.0
3,375.05263157894734,0.0,0.0,3.8947368421052633,1.3157894736842106,0.0,1.3157894736842106,111.4213592550621,0.0,0.0,2.447101161285992,0.6710382982072027,0.0,0.6710382982072027,0.0
4,380.65,0.0,0.0,1.35,0.95,0.0,0.95,113.35193216842752,0.0,0.0,1.663066286617647,0.6048053188292996,0.0,0.6048053188292996,0.0
5,378.75,0.0,0.0,1.95,0.75,0.0,0.75,112.72130280148096,0.0,0.0,1.394538218230416,0.4442616583193193,0.0,0.4442616583193193,0.0
6,376.5,0.0,0.0,3.65,1.1,0.0,1.1,111.3002104315408,0.0,0.0,1.5985190514644287,0.6407232755171874,0.0,0.6407232755171874,0.0
7,372.4,0.0,0.0,3.1,1.3,0.0,1.3,106.56275640500098,0.0,0.0,1.4104870379448815,0.6569466853317864,0.0,0.6569466853317864,0.0
8,370.7894736842105,0.0,0.0,1.4210526315789471,0.6842105263157895,0.0,0.6842105263157895,109.27568548673804,0.0,0.0,1.0173926082384546,0.5823927253578186,0.0,0.5823927253578186,0.0
9,372.3809523809524,0.0,0.0,0.7619047619047619,0.9047619047619048,0.0,0.9047619047619048,103.8549354582998,0.0,0.0,0.9436504599035548,0.4364357804719848,0.0,0.4364357804719848,0.0
10,368.0,0.0,0.0,0.5555555555555556,0.7222222222222222,0.0,0.7222222222222222,102.6879911645552,0.0,0.0,0.6156987634551991,0.4608885989624768,0.0,0.4608885989624768,0.0
11,369.35,0.0,0.0,1.0,0.8,0.0,0.8,105.35367752680042,0.0,0.0,1.1239029738980326,0.5231483637805969,0.0,0.5231483637805969,0.0
12,368.8,0.0,0.0,1.85,0.85,0.0,0.85,104.10247987338953,0.0,0.0,1.1367080817685318,0.4893604849295928,0.0,0.4893604849295928,0.0
13,368.15,0.0,0.0,2.9,0.9,0.0,0.9,104.28416390854971,0.0,0.0,1.3726654823065194,0.8522416262267904,0.0,0.8522416262267904,0.0
14,368.05,0.0,0.0,2.35,1.15,0.0,1.15,104.4763760756217,0.0,0.0,1.2258187382102494,0.6708203932499369,0.0,0.6708203932499369,0.0
15,367.25,0.0,0.0,2.25,0.9,0.0,0.9,104.4211487955839,0.0,0.0,1.118033988749895,0.6407232755171873,0.0,0.6407232755171873,0.0
16,366.8,0.0,0.0,1.35,0.95,0.0,0.95,104.50011332152005,0.0,0.0,1.2258187382102497,0.6048053188292994,0.0,0.6048053188292994,0.0
17,366.55,0.0,0.0,0.9,0.75,0.0,0.75,104.43102735147352,0.0,0.0,0.7880689256524124,0.4442616583193193,0.0,0.4442616583193193,0.0
18,366.4,0.0,0.0,0.65,0.7,0.0,0.7,104.3916713757931,0.0,0.0,0.6708203932499369,0.5712405705774793,0.0,0.5712405705774793,0.0
19,366.25,0.0,0.0,0.7,0.7,0.0,0.7,104.35358667832926,0.0,0.0,0.9233805168766388,0.4701623459816271,0.0,0.4701623459816271,0.0
20,366.1,0.0,0.0,0.8,0.75,0.0,0.75,104.31677465146348,0.0,0.0,0.6958523739384593,0.4442616583193193,0.0,0.4442616583193193,0.0
21,365.95,0.0,0.0,0.75,0.6,0.0,0.6,104.28123664298134,0.0,0.0,0.910465468000326,0.5026246899500346,0.0,0.5026246899500346,0.0
22,365.8,0.0,0.0,0.3,0.7,0.0,0.7,104.24697395582938,0.0,0.0,0.5712405705774793,0.5712405705774793,0.0,0.5712405705774793,0.0
23,365.65,0.0,0.0,0.85,0.65,0.0,0.65,104.21398784787912,0.0,0.0,1.1367080817685318,0.4893604849295929,0.0,0.4893604849295929,0.0
24,365.1,0.0,0.0,0.6,0.7,0.0,0.75,104.0904970636002,0.0,0.0,0.7539370349250517,0.4701623459816271,0.0,0.4442616583193193,0.0
25,364.95,0.0,0.0,0.8,0.6,0.05,0.6,104.05943392827814,0.0,0.0,0.8944271909999157,0.5026246899500346,0.2236067977499788,0.5026246899500346,0.0
26,364.85,0.0,0.0,1.0,0.9,0.0,0.9,104.03909943154216,0.0,0.0,0.9176629354822472,0.5525062514530825,0.0,0.5525062514530825,0.0
27,357.05263157894734,0.0,0.0,0.8421052631578947,0.5263157894736842,0.4736842105263157,1.2105263157894737,100.77779389672142,0.0,0.0,0.8342100651206136,0.512989176042577,1.389181255777484,0.4188539082916955,0.0
28,355.55555555555554,0.0,0.0,1.2222222222222223,0.8888888888888888,0.3888888888888889,1.1666666666666667,103.48186668216874,0.0,0.0,1.0032626514091003,0.6763995415945231,0.8498365855987974,0.7859052479933758,0.0
29,355.55555555555554,0.0,0.0,1.9444444444444444,0.8888888888888888,0.0,0.9444444444444444,103.48186668216874,0.0,0.0,1.5519332240873458,0.7583952786593614,0.0,0.802365782965103,0.0
30,363.7894736842105,0.0,0.0,1.6842105263157894,1.0526315789473684,0.0,1.0526315789473684,106.77888833543854,0.0,0.0,1.2495613265350087,0.7050361858740393,0.0,0.7050361858740393,0.0
31,364.42105263157896,0.0,0.0,2.3157894736842106,0.8947368421052632,0.0,0.8947368421052632,107.73543510195796,0.0,0.0,1.857496271237393,0.6578362547106201,0.0,0.6578362547106201,0.0
32,366.1904761904762,0.0,0.0,1.9047619047619049,0.9047619047619048,0.0,0.9047619047619048,102.22309868499342,0.0,0.0,1.300183137283433,0.7684244858645451,0.0,0.7684244858645451,0.0
33,365.25,0.0,0.0,1.95,0.9,0.0,0.9,104.71659748804716,0.0,0.0,1.2343760409722455,0.6407232755171873,0.0,0.6407232755171873,0.0
34,365.2,0.0,0.0,1.25,0.85,0.0,0.85,104.63852566159169,0.0,0.0,1.164157703189193,0.5871429486123998,0.0,0.5871429486123998,0.0
35,365.15,0.0,0.0,0.8,0.85,0.0,0.85,104.56087373290964,0.0,0.0,0.6958523739384593,0.3663475485325232,0.0,0.3663475485325232,0.0
