Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,493.45,0.0,0.0,7.7,1.95,0.0,1.95,165.49335334085174,0.0,0.0,4.39018043029285,0.7591546545162482,0.0,0.7591546545162482,0.0
1,497.1904761904762,0.0,0.0,3.3333333333333335,1.1904761904761905,0.0,1.1904761904761905,167.8703723256784,0.0,0.0,3.0876096471758427,0.6015852075182384,0.0,0.6015852075182384,0.0
2,483.2105263157895,0.0,0.0,3.6842105263157894,1.368421052631579,0.0,1.368421052631579,159.61640786842284,0.0,0.0,2.23737523746384,0.6839855680567694,0.0,0.6839855680567694,0.0
3,470.75,0.0,0.0,3.75,0.95,0.0,0.95,153.68315834174783,0.0,0.0,2.989014975926984,0.8255779474818965,0.0,0.8255779474818965,0.0
4,469.4,0.0,0.0,0.85,0.75,0.0,0.75,154.22212279013257,0.0,0.0,0.812727700887249,0.4442616583193193,0.0,0.4442616583193193,0.0
5,467.1,0.0,0.0,1.45,0.85,0.0,0.85,154.79762680079398,0.0,0.0,1.145931016569864,0.4893604849295929,0.0,0.4893604849295929,0.0
6,460.5,0.0,0.0,3.15,1.15,0.0,1.15,145.70897454569464,0.0,0.0,2.2307657406087453,0.6708203932499369,0.0,0.6708203932499369,0.0
7,459.95,0.0,0.0,3.0,0.8,0.0,0.8,146.00161318503157,0.0,0.0,2.077447826946374,0.5231483637805969,0.0,0.5231483637805969,0.0
8,459.45,0.0,0.0,1.05,0.7,0.0,0.7,146.27784485265303,0.0,0.0,1.2763022245616642,0.5712405705774795,0.0,0.5712405705774795,0.0
9,445.35,0.0,0.0,0.55,0.65,0.0,0.65,139.5448522499977,0.0,0.0,0.7591546545162483,0.5871429486123998,0.0,0.5871429486123998,0.0
10,441.47058823529414,0.0,0.0,0.5294117647058824,0.4705882352941176,0.0,0.4705882352941176,143.72113520941292,0.0,0.0,0.7998161553463028,0.5144957554275265,0.0,0.5144957554275265,0.0
11,447.35,0.0,0.0,0.85,0.65,0.0,0.65,138.49654185308438,0.0,0.0,0.8127277008872491,0.5871429486123998,0.0,0.5871429486123998,0.0
12,461.1,0.0,0.0,1.35,0.85,0.0,0.85,146.7507374678861,0.0,0.0,1.3869694338832113,0.7451598203705947,0.0,0.7451598203705947,0.0
13,456.7368421052632,0.0,0.0,2.3157894736842106,0.8421052631578947,0.0,0.8421052631578947,150.3757671469351,0.0,0.0,1.293257367998745,0.7647191129018728,0.0,0.7647191129018728,0.0
14,458.6842105263158,0.0,0.0,2.5789473684210527,1.263157894736842,0.0,1.263157894736842,153.03269535610102,0.0,0.0,1.8353258709644944,0.8719139396343282,0.0,0.8719139396343282,0.0
15,460.9,0.0,0.0,1.85,0.75,0.0,0.75,149.24049824290148,0.0,0.0,1.6944180805158298,0.7163503994113789,0.0,0.7163503994113789,0.0
16,460.75,0.0,0.0,1.4,0.7,0.0,0.7,149.24965837922642,0.0,0.0,1.095445115010332,0.5712405705774793,0.0,0.5712405705774793,0.0
17,464.10526315789474,0.0,0.0,0.4736842105263157,0.7894736842105263,0.0,0.7894736842105263,152.4707238699512,0.0,0.0,0.6966922684794661,0.6306035352846114,0.0,0.6306035352846114,0.0
18,459.75,0.0,0.0,0.6,0.6,0.0,0.6,149.56001259835816,0.0,0.0,0.7539370349250518,0.5026246899500346,0.0,0.5026246899500346,0.0
19,459.65,0.0,0.0,0.5,0.65,0.0,0.65,149.51334212599292,0.0,0.0,0.6882472016116853,0.4893604849295929,0.0,0.4893604849295929,0.0
20,438.22222222222223,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,142.88273907013053,0.0,0.0,1.137592917989042,0.485071250072666,0.0,0.485071250072666,0.0
