Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,565.9,0.0,0.0,6.2,2.25,0.45,2.25,216.46074154815912,0.0,0.0,3.664911860791255,0.8506963092234007,0.7591546545162484,0.8506963092234007,0.0
1,547.5,0.0,0.0,3.05,1.6,0.0,1.6,200.2552318785625,0.0,0.0,1.637552731171861,0.5982430416161189,0.0,0.5982430416161189,0.0
2,536.25,0.0,0.0,2.15,1.05,0.0,1.05,191.43773895117135,0.0,0.0,1.2258187382102497,0.5104177855340405,0.0,0.5104177855340405,0.0
3,530.25,0.0,0.0,2.3,1.4,0.0,1.4,189.16294145802615,0.0,0.0,1.6575187543592476,0.5026246899500346,0.0,0.5026246899500346,0.0
4,529.2,0.0,0.0,0.65,0.55,0.0,0.55,188.84764117919863,0.0,0.0,0.7451598203705946,0.5104177855340405,0.0,0.5104177855340405,0.0
5,530.0,0.0,0.0,0.6,0.65,0.0,0.65,187.6749709919842,0.0,0.0,0.5026246899500346,0.4893604849295929,0.0,0.4893604849295929,0.0
6,535.7,0.0,0.0,2.3,0.7,0.0,0.7,190.10083197027168,0.0,0.0,1.080935267549162,0.5712405705774795,0.0,0.5712405705774795,0.0
7,536.4,0.0,0.0,1.3,0.75,0.0,0.75,192.14013526316504,0.0,0.0,1.0809352675491624,0.7163503994113789,0.0,0.7163503994113789,0.0
8,536.5,0.0,0.0,0.4,0.3,0.0,0.3,191.7540914268777,0.0,0.0,0.8207826816681233,0.5712405705774793,0.0,0.5712405705774793,0.0
9,536.05,0.0,0.0,0.3,0.35,0.0,0.35,192.47924700163335,0.0,0.0,0.4701623459816272,0.4893604849295928,0.0,0.4893604849295928,0.0
10,536.05,0.0,0.0,0.2,0.15,0.0,0.15,192.33235351995856,0.0,0.0,0.4103913408340617,0.3663475485325232,0.0,0.3663475485325232,0.0
11,536.05,0.0,0.0,0.05,0.05,0.0,0.05,192.4116953989954,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
12,524.0526315789474,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2105263157894736,189.48452698020563,0.0,0.0,0.5619514869490164,0.4188539082916955,0.0,0.4188539082916955,0.0
13,536.5,0.0,0.0,0.95,0.5,0.0,0.5,192.85595933916997,0.0,0.0,1.0990426455975697,0.6069769786668839,0.0,0.6069769786668839,0.0
