Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,440.8,0.0,0.0,3.6,1.5,0.0,1.5,156.86852244262815,0.0,0.0,1.7126976771553504,0.8498365855987975,0.0,0.8498365855987975,0.0
1,428.7,0.0,0.0,1.2,1.2,0.0,1.2,149.6173266852621,0.0,0.0,1.0327955589886444,0.6324555320336759,0.0,0.6324555320336759,0.0
2,416.4,0.0,0.0,2.4,1.3,0.0,1.3,139.1962643176892,0.0,0.0,1.1737877907772674,0.6749485577105528,0.0,0.6749485577105528,0.0
3,411.1,0.0,0.0,0.9,0.6,0.0,0.6,134.24807054272492,0.0,0.0,1.3703203194062978,0.6992058987801011,0.0,0.6992058987801011,0.0
4,410.7,0.0,0.0,0.3,0.3,0.0,0.3,133.90631053090814,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
5,410.4,0.0,0.0,0.8,0.3,0.0,0.3,133.64979112092416,0.0,0.0,1.0327955589886446,0.4830458915396479,0.0,0.4830458915396479,0.0
6,410.4,0.0,0.0,1.1,0.4,0.0,0.4,133.64979112092416,0.0,0.0,0.8755950357709131,0.6992058987801011,0.0,0.6992058987801011,0.0
7,410.4,0.0,0.0,0.6,0.5,0.0,0.5,132.15159645060837,0.0,0.0,0.6992058987801011,0.5270462766947299,0.0,0.5270462766947299,0.0
8,410.0,0.0,0.0,0.2,0.0,0.0,0.0,132.22287581537807,0.0,0.0,0.4216370213557839,0.0,0.0,0.0,0.0
9,409.7,0.0,0.0,0.0,0.1,0.0,0.1,132.28424782347378,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
10,409.7,0.0,0.0,0.0,0.0,0.0,0.0,132.28424782347378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,409.7,0.0,0.0,0.5,0.2,0.0,0.2,132.28424782347378,0.0,0.0,0.7071067811865476,0.4216370213557839,0.0,0.4216370213557839,0.0
12,409.6,0.0,0.0,1.0,0.3,0.0,0.3,132.19783155054648,0.0,0.0,1.1547005383792517,0.4830458915396479,0.0,0.4830458915396479,0.0
13,409.6,0.0,0.0,0.6,0.3,0.0,0.3,132.19783155054648,0.0,0.0,0.8432740427115679,0.4830458915396479,0.0,0.4830458915396479,0.0
14,410.5,0.0,0.0,0.5,0.7,0.0,0.7,131.69598829627776,0.0,0.0,0.5270462766947299,0.4830458915396479,0.0,0.4830458915396479,0.0
15,413.2,0.0,0.0,0.7,0.7,0.0,0.7,134.07444035145386,0.0,0.0,0.8232726023485646,0.4830458915396479,0.0,0.4830458915396479,0.0
16,413.8,0.0,0.0,0.7,0.3,0.0,0.3,135.9941175198398,0.0,0.0,0.948683298050514,0.4830458915396479,0.0,0.4830458915396479,0.0
17,412.9,0.0,0.0,0.1,0.0,0.0,0.0,135.18172953472668,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0
18,412.4,0.0,0.0,0.0,0.1,0.0,0.1,134.7493145725713,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
19,412.2,0.0,0.0,0.0,0.0,0.0,0.0,134.5814912154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,412.1,0.0,0.0,0.0,0.0,0.0,0.0,134.49861626714892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,412.1,0.0,0.0,0.0,0.0,0.0,0.0,134.49861626714892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,412.1,0.0,0.0,0.0,0.0,0.0,0.0,134.49861626714892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,412.1,0.0,0.0,0.0,0.0,0.0,0.0,134.49861626714892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,412.1,0.0,0.0,0.0,0.0,0.0,0.0,134.49861626714892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,412.1,0.0,0.0,0.3,0.3,0.0,0.3,134.49861626714892,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
26,412.1,0.0,0.0,0.6,0.4,0.1,0.7,134.49861626714892,0.0,0.0,0.5163977794943222,0.5163977794943223,0.3162277660168379,0.6749485577105528,0.0
27,412.0,0.0,0.0,0.5,0.3,0.8,0.9,134.30313970020703,0.0,0.0,0.5270462766947299,0.4830458915396479,0.7888106377466155,0.8755950357709132,0.0
28,412.0,0.0,0.0,0.4,0.6,0.3,0.7,134.30313970020703,0.0,0.0,0.5163977794943223,0.5163977794943223,0.6749485577105528,0.674948557710553,0.0
