Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,580.35,0.0,0.0,6.25,2.0,0.05,2.0,198.69582015575568,0.0,0.0,3.1933318682925256,0.5619514869490163,0.2236067977499788,0.5619514869490163,0.0
1,568.578947368421,0.0,0.0,3.6842105263157894,1.4210526315789471,0.0,1.4210526315789471,199.87699433776032,0.0,0.0,2.604539447002896,0.606976978666884,0.0,0.606976978666884,0.0
2,568.047619047619,0.0,0.0,3.0,1.1904761904761905,0.0,1.1904761904761905,186.5595015512413,0.0,0.0,1.7888543819998317,0.6015852075182383,0.0,0.6015852075182383,0.0
3,560.8,0.0,0.0,2.2,1.15,0.0,1.15,189.21655652494547,0.0,0.0,1.98944583661936,0.5871429486123998,0.0,0.5871429486123998,0.0
4,559.05,0.0,0.0,1.0,0.6,0.0,0.6,189.00584090111303,0.0,0.0,0.7947194142390263,0.5026246899500346,0.0,0.5026246899500346,0.0
5,552.4736842105264,0.0,0.0,1.736842105263158,1.0526315789473684,0.0,1.0526315789473684,192.56697779129345,0.0,0.0,1.5578512717186197,0.5242650104380329,0.0,0.5242650104380329,0.0
6,555.4,0.0,0.0,2.85,1.1,0.0,1.1,188.564494062516,0.0,0.0,2.66112362496905,0.9119095061289916,0.0,0.9119095061289916,0.0
7,552.65,0.0,0.0,2.0,0.95,0.0,0.95,186.7999985912318,0.0,0.0,1.6222142113076254,0.6863327411532597,0.0,0.6863327411532597,0.0
8,556.1904761904761,0.0,0.0,0.6666666666666666,0.4761904761904761,0.0,0.4761904761904761,183.15966232978784,0.0,0.0,0.8563488385776753,0.5117663157191591,0.0,0.5117663157191591,0.0
9,546.0,0.0,0.0,0.5263157894736842,0.5789473684210527,0.0,0.5789473684210527,190.36514620299823,0.0,0.0,0.6117752903214981,0.5072572735017882,0.0,0.5072572735017882,0.0
10,545.4736842105264,0.0,0.0,0.3684210526315789,0.5263157894736842,0.0,0.5263157894736842,190.4134006783523,0.0,0.0,0.495594627783352,0.512989176042577,0.0,0.512989176042577,0.0
11,553.8095238095239,0.0,0.0,0.6190476190476191,0.6190476190476191,0.0,0.6190476190476191,182.85256876719535,0.0,0.0,0.7400128699009548,0.4976133515281192,0.0,0.4976133515281192,0.0
12,549.25,0.0,0.0,1.2,0.4,0.0,0.4,186.48518355142997,0.0,0.0,0.6958523739384593,0.5026246899500346,0.0,0.5026246899500346,0.0
13,548.4,0.0,0.0,1.55,1.1,0.0,1.1,186.24726066512537,0.0,0.0,1.3945382182304158,0.6407232755171874,0.0,0.6407232755171874,0.0
14,536.1578947368421,0.0,0.0,1.894736842105263,1.0,0.0,1.0,183.5750718848936,0.0,0.0,1.4867838833500564,0.6666666666666666,0.0,0.6666666666666666,0.0
