Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,605.047619047619,0.5238095238095238,0.0952380952380952,4.142857142857143,1.8095238095238095,0.0,1.9523809523809523,248.6013829789521,2.400396792595916,0.4364357804719848,4.441685651706054,2.040074695177792,0.0,2.654735212336448,0.0
1,568.8888888888889,0.0,0.0,2.7222222222222223,1.2777777777777777,0.0,1.2777777777777777,224.82016051760883,0.0,0.0,1.487420014875958,0.6691131580686884,0.0,0.6691131580686884,0.0
2,576.0,0.0,0.0,2.3,1.05,0.0,1.05,233.07915980808343,0.0,0.0,1.4903196407411894,0.6863327411532596,0.0,0.6863327411532596,0.0
3,588.8,0.0,0.0,1.3,0.9,0.0,0.9,236.3854123204195,0.0,0.0,1.4903196407411894,1.0711528467275957,0.0,1.0711528467275957,0.0
4,565.8947368421053,0.0,0.0,0.631578947368421,0.4736842105263157,0.0,0.4736842105263157,218.8753817781662,0.0,0.0,0.8306975860878396,0.5129891760425771,0.0,0.5129891760425771,0.0
5,572.6315789473684,0.0,0.0,1.4210526315789471,0.7894736842105263,0.0,0.7894736842105263,231.2219257496322,0.0,0.0,1.0706067580626215,0.787326514818136,0.0,0.787326514818136,0.0
6,592.8421052631579,0.0,0.0,2.0,0.8421052631578947,0.0,0.8421052631578947,242.15175754929083,0.0,0.0,1.0540925533894598,0.6882472016116853,0.0,0.6882472016116853,0.0
7,588.8,0.0,0.0,1.0,0.65,0.0,0.65,236.3854123204195,0.0,0.0,1.2977713690461004,0.6708203932499369,0.0,0.6708203932499369,0.0
8,565.8947368421053,0.0,0.0,0.3157894736842105,0.2631578947368421,0.0,0.2631578947368421,218.8753817781662,0.0,0.0,0.5823927253578186,0.4524139283588641,0.0,0.4524139283588641,0.0
9,588.8,0.0,0.0,0.25,0.25,0.0,0.25,236.3854123204195,0.0,0.0,0.5501196042201808,0.4442616583193193,0.0,0.4442616583193193,0.0
10,588.8,0.0,0.0,0.2,0.15,0.0,0.15,236.3854123204195,0.0,0.0,0.523148363780597,0.3663475485325232,0.0,0.3663475485325232,0.0
11,588.8,0.0,0.0,0.4,0.15,0.0,0.15,236.3854123204195,0.0,0.0,0.5026246899500346,0.3663475485325232,0.0,0.3663475485325232,0.0
12,572.6315789473684,0.0,0.0,0.9473684210526316,0.5789473684210527,0.0,0.5789473684210527,231.2219257496322,0.0,0.0,1.0259783520851542,0.6924826089821245,0.0,0.6924826089821245,0.0
13,572.6315789473684,0.0,0.0,1.2105263157894737,0.7894736842105263,0.0,0.7894736842105263,231.2219257496322,0.0,0.0,1.3975751766073288,0.6306035352846115,0.0,0.6306035352846115,0.0
14,588.8,0.0,0.0,1.55,0.7,0.0,0.7,236.3854123204195,0.0,0.0,1.234376040972246,0.7326950970650465,0.0,0.7326950970650465,0.0
15,588.8,0.0,0.0,1.0,0.65,0.0,0.65,236.3854123204195,0.0,0.0,1.025978352085154,0.5871429486123998,0.0,0.5871429486123998,0.0
16,588.8,0.0,0.0,0.55,0.5,0.0,0.5,236.3854123204195,0.0,0.0,0.6048053188292994,0.512989176042577,0.0,0.512989176042577,0.0
17,588.8,0.0,0.0,0.3,0.3,0.0,0.3,236.3854123204195,0.0,0.0,0.5712405705774793,0.4701623459816272,0.0,0.4701623459816272,0.0
18,588.8,0.0,0.0,0.15,0.15,0.0,0.15,236.3854123204195,0.0,0.0,0.3663475485325232,0.3663475485325232,0.0,0.3663475485325232,0.0
19,542.1176470588235,0.0,0.0,0.1176470588235294,0.1176470588235294,0.0,0.1176470588235294,224.13441345344012,0.0,0.0,0.3321055820775357,0.3321055820775357,0.0,0.3321055820775357,0.0
20,588.8,0.0,0.0,0.1,0.15,0.0,0.15,236.3854123204195,0.0,0.0,0.3077935056255462,0.3663475485325232,0.0,0.3663475485325232,0.0
21,579.3684210526316,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2105263157894736,238.96541138051197,0.0,0.0,0.5619514869490164,0.4188539082916955,0.0,0.4188539082916955,0.0
22,588.8,0.0,0.0,0.05,0.05,0.0,0.05,236.3854123204195,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
23,579.3684210526316,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,238.96541138051197,0.0,0.0,0.2294157338705617,0.0,0.0,0.0,0.0
24,579.3684210526316,0.0,0.0,0.2631578947368421,0.1578947368421052,0.0,0.1578947368421052,238.96541138051197,0.0,0.0,0.5619514869490164,0.3746343246326775,0.0,0.3746343246326775,0.0
25,579.3684210526316,0.0,0.0,0.6842105263157895,0.5263157894736842,0.0,0.5789473684210527,238.96541138051197,0.0,0.0,0.7492686492653552,0.5129891760425771,0.0,0.606976978666884,0.0
26,597.3333333333334,0.0,0.0,0.6666666666666666,0.4761904761904761,0.3809523809523809,0.7142857142857143,233.6949578688709,0.0,0.0,0.7958224257542215,0.6015852075182383,0.9734572654303052,0.7171371656006361,0.0
27,588.8,0.0,0.0,0.65,0.5,1.7,1.1,236.3854123204195,0.0,0.0,0.8127277008872491,0.7608859102526822,3.1639415790733985,0.9119095061289916,0.0
28,588.8,0.0,0.0,1.1,0.45,0.5,0.55,236.3854123204195,0.0,0.0,0.9679060415469872,0.6048053188292994,1.2354415362426845,0.6863327411532597,0.0
29,576.0,0.0,0.0,0.7777777777777778,0.8888888888888888,0.0,0.8888888888888888,245.42879643115853,0.0,0.0,1.0032626514091003,0.6763995415945232,0.0,0.6763995415945232,0.0
30,588.8,0.0,0.0,1.0,0.45,0.0,0.45,236.3854123204195,0.0,0.0,0.8583950752789521,0.6048053188292994,0.0,0.6048053188292994,0.0
31,588.8,0.0,0.0,1.05,0.7,0.0,0.7,236.3854123204195,0.0,0.0,1.234376040972246,0.8013147091860319,0.0,0.8013147091860319,0.0
32,586.1052631578947,0.0,0.0,0.3684210526315789,0.2105263157894736,0.0,0.2105263157894736,242.5471076207768,0.0,0.0,0.4955946277833521,0.4188539082916955,0.0,0.4188539082916955,0.0
33,586.1052631578947,0.0,0.0,0.1578947368421052,0.1578947368421052,0.0,0.1578947368421052,242.5471076207768,0.0,0.0,0.3746343246326775,0.3746343246326775,0.0,0.3746343246326775,0.0
34,588.8,0.0,0.0,0.1,0.15,0.0,0.15,236.3854123204195,0.0,0.0,0.3077935056255462,0.3663475485325232,0.0,0.3663475485325232,0.0
35,588.8,0.0,0.0,0.1,0.05,0.0,0.05,236.3854123204195,0.0,0.0,0.3077935056255462,0.2236067977499789,0.0,0.2236067977499789,0.0
36,588.8,0.0,0.0,0.0,0.0,0.0,0.0,236.3854123204195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,588.8,0.0,0.0,0.0,0.0,0.0,0.0,236.3854123204195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
