Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,480.6,0.0,0.0,3.6666666666666665,1.8,0.2666666666666666,1.8666666666666667,185.48461622771535,0.0,0.0,2.350278605572013,0.7745966692414834,0.4577377082170635,0.990430401872025,0.0
1,476.1333333333333,0.0,0.0,2.0,1.0,0.0,1.0,182.99175105009775,0.0,0.0,1.927248223318863,0.9258200997725514,0.0,0.9258200997725514,0.0
2,473.38461538461536,0.0,0.0,2.5384615384615383,1.3076923076923077,0.1538461538461538,1.3846153846153846,177.72897834509078,0.0,0.0,1.1982893790305562,0.6304251719561151,0.3755338080994053,0.7679476477883045,0.0
3,470.0,0.0,0.0,1.2,0.8,0.1333333333333333,0.8,180.05872058065628,0.0,0.0,1.3732131246511905,0.5606119105813882,0.3518657752744983,0.5606119105813882,0.0
4,464.625,0.0,0.0,0.3125,0.3125,0.0,0.3125,175.27687620828178,0.0,0.0,0.478713553878169,0.478713553878169,0.0,0.478713553878169,0.0
5,476.1428571428572,0.0,0.0,0.7857142857142857,0.6428571428571429,0.0,0.6428571428571429,185.21748428136175,0.0,0.0,0.6992932067530679,0.633323693776651,0.0,0.633323693776651,0.0
6,470.0,0.0,0.0,1.8,0.6,0.0,0.6,180.05872058065628,0.0,0.0,1.1464230084422218,0.6324555320336759,0.0,0.6324555320336759,0.0
7,466.2857142857143,0.0,0.0,1.4285714285714286,0.7857142857142857,0.0,0.7857142857142857,185.19820092639569,0.0,0.0,0.9376144618769908,0.8017837257372732,0.0,0.8017837257372732,0.0
8,469.3333333333333,0.0,0.0,0.2666666666666666,0.2,0.0,0.2,178.8513615374776,0.0,0.0,0.4577377082170635,0.4140393356054126,0.0,0.4140393356054126,0.0
9,469.3333333333333,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.1333333333333333,178.8513615374776,0.0,0.0,0.5163977794943223,0.3518657752744983,0.0,0.3518657752744983,0.0
10,469.3333333333333,0.0,0.0,0.2,0.1333333333333333,0.0,0.1333333333333333,178.8513615374776,0.0,0.0,0.4140393356054126,0.3518657752744983,0.0,0.3518657752744983,0.0
11,469.3333333333333,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.1333333333333333,178.8513615374776,0.0,0.0,0.3518657752744983,0.3518657752744983,0.0,0.3518657752744983,0.0
12,469.3333333333333,0.0,0.0,0.9333333333333332,0.4,0.0,0.4,178.8513615374776,0.0,0.0,0.7988086367179801,0.50709255283711,0.0,0.50709255283711,0.0
13,469.3333333333333,0.0,0.0,0.8,0.6666666666666666,0.0,0.6666666666666666,178.8513615374776,0.0,0.0,0.8618916073713347,0.6172133998483676,0.0,0.6172133998483676,0.0
14,475.42857142857144,0.0,0.0,0.7857142857142857,0.7142857142857143,0.0,0.7142857142857143,183.97897634312383,0.0,0.0,0.8017837257372732,0.4688072309384954,0.0,0.4688072309384954,0.0
