Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,395.8,0.0,0.0,4.2,2.4,0.4,2.4,133.56908324908127,0.0,0.0,1.9235384061671343,0.8944271909999159,0.8944271909999161,0.8944271909999159,0.0
1,389.0,0.0,0.0,2.8,1.6,0.0,1.6,132.7742444904131,0.0,0.0,0.8366600265340756,0.8944271909999161,0.0,0.8944271909999161,0.0
2,387.8,0.0,0.0,1.4,1.0,0.0,1.0,132.79005986895254,0.0,0.0,0.8944271909999159,0.7071067811865476,0.0,0.7071067811865476,0.0
3,384.0,0.0,0.0,2.0,1.4,0.0,1.4,128.0,0.0,0.0,0.7071067811865476,0.8944271909999159,0.0,0.8944271909999159,0.0
4,384.0,0.0,0.0,0.6,0.2,0.0,0.2,128.0,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
5,384.0,0.0,0.0,0.4,0.4,0.0,0.4,128.0,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
6,384.0,0.0,0.0,0.6,0.6,0.0,0.6,128.0,0.0,0.0,0.8944271909999159,0.5477225575051662,0.0,0.5477225575051662,0.0
7,384.0,0.0,0.0,1.8,0.4,0.0,0.4,128.0,0.0,0.0,1.3038404810405295,0.5477225575051662,0.0,0.5477225575051662,0.0
8,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,352.0,0.0,0.0,0.75,0.5,0.0,0.5,122.55066979281128,0.0,0.0,0.957427107756338,0.5773502691896257,0.0,0.5773502691896257,0.0
13,405.3333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,125.8485862720224,0.0,0.0,0.816496580927726,0.5163977794943223,0.0,0.5163977794943223,0.0
14,384.0,0.0,0.0,0.8,0.4,0.0,0.4,128.0,0.0,0.0,0.8366600265340756,0.8944271909999161,0.0,0.8944271909999161,0.0
15,384.0,0.0,0.0,1.0,1.0,0.0,1.0,128.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.0
16,384.0,0.0,0.0,0.0,0.2,0.0,0.2,128.0,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
17,384.0,0.0,0.0,0.2,0.0,0.0,0.0,128.0,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
18,389.0,0.0,0.0,0.0,0.0,0.0,0.0,134.56968455042167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,389.2,0.0,0.0,0.0,0.0,0.0,0.0,129.20023219793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,385.8,0.0,0.0,0.0,0.0,0.0,0.0,130.2927473039079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,384.6,0.0,0.0,0.0,0.0,0.0,0.0,128.75480573555302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,384.2,0.0,0.0,0.0,0.0,0.0,0.0,128.25053606125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,385.8,0.0,0.0,0.0,0.0,0.0,0.0,130.2927473039079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,385.4,0.0,0.0,0.0,0.0,0.0,0.0,129.77596079397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,384.8,0.0,0.0,0.6,0.6,0.0,0.6,129.0085268499722,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
26,384.2,0.0,0.0,0.2,0.2,0.0,0.2,128.25053606125786,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
27,384.0,0.0,0.0,0.2,0.2,0.0,0.6,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.8944271909999159,0.0
28,384.0,0.0,0.0,1.0,0.2,1.0,0.8,128.0,0.0,0.0,0.7071067811865476,0.447213595499958,1.4142135623730951,0.8366600265340756,0.0
29,384.0,0.0,0.0,0.6,0.8,0.0,0.8,128.0,0.0,0.0,0.5477225575051662,0.4472135954999579,0.0,0.4472135954999579,0.0
30,384.0,0.0,0.0,0.8,0.6,0.0,0.6,128.0,0.0,0.0,0.4472135954999579,0.5477225575051662,0.0,0.5477225575051662,0.0
31,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
32,384.0,0.0,0.0,1.0,0.4,0.0,0.4,128.0,0.0,0.0,0.7071067811865476,0.5477225575051662,0.0,0.5477225575051662,0.0
33,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
34,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,384.0,0.0,0.0,0.8,0.8,0.0,0.8,128.0,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.4472135954999579,0.0
42,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,384.0,0.0,0.0,0.4,0.2,0.0,0.2,128.0,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
44,384.0,0.0,0.0,1.2,0.8,0.0,0.8,128.0,0.0,0.0,0.4472135954999579,0.8366600265340756,0.0,0.8366600265340756,0.0
45,384.0,0.0,0.0,0.4,0.4,0.0,0.4,128.0,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
46,384.0,0.0,0.0,0.4,0.6,0.0,0.6,128.0,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
47,384.0,0.0,0.0,0.2,0.0,0.0,0.0,128.0,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
48,384.0,0.0,0.0,0.2,0.0,0.0,0.0,128.0,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
49,384.0,0.0,0.0,0.0,0.2,0.0,0.2,128.0,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
50,385.8,0.0,0.0,1.2,0.4,0.0,0.4,130.2927473039079,0.0,0.0,0.8366600265340756,0.5477225575051662,0.0,0.5477225575051662,0.0
51,385.4,0.0,0.0,0.0,0.0,0.0,0.0,129.77596079397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,384.8,0.0,0.0,0.0,0.0,0.0,0.0,129.0085268499722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,384.2,0.0,0.0,0.0,0.0,0.0,0.0,128.25053606125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,384.0,0.0,0.0,0.4,0.2,0.0,0.2,128.0,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
56,384.0,0.0,0.0,0.2,0.4,0.2,1.4,128.0,0.0,0.0,0.447213595499958,0.5477225575051662,0.447213595499958,0.5477225575051661,0.0
57,384.0,0.0,0.0,0.2,0.2,0.8,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,1.0954451150103324,0.447213595499958,0.0
58,384.0,0.0,0.0,0.2,0.4,0.0,0.4,128.0,0.0,0.0,0.447213595499958,0.5477225575051662,0.0,0.5477225575051662,0.0
59,386.0,0.0,0.0,0.4,0.2,0.0,0.2,128.07810117268292,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
60,384.0,0.0,0.0,0.8,0.8,0.0,0.8,128.0,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.4472135954999579,0.0
61,384.0,0.0,0.0,0.2,0.0,0.0,0.0,128.0,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
62,389.4,0.0,0.0,0.0,0.2,0.0,0.2,125.98730094735738,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
63,385.4,0.0,0.0,0.8,0.4,0.0,0.4,129.2702595340475,0.0,0.0,0.8366600265340756,0.5477225575051662,0.0,0.5477225575051662,0.0
64,384.8,0.0,0.0,1.0,0.4,0.0,0.4,129.0085268499722,0.0,0.0,1.224744871391589,0.5477225575051662,0.0,0.5477225575051662,0.0
65,384.2,0.0,0.0,0.0,0.0,0.0,0.0,128.25053606125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
67,384.0,0.0,0.0,0.2,0.0,0.0,0.0,128.0,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
68,384.0,0.0,0.0,0.2,0.0,0.0,0.0,128.0,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
69,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
71,384.0,0.0,0.0,0.4,0.4,0.0,0.4,128.0,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
72,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
73,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,386.4,0.0,0.0,0.6,0.4,0.0,0.4,131.0755507331554,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
75,385.8,0.0,0.0,0.8,0.8,0.0,0.8,130.2927473039079,0.0,0.0,0.4472135954999579,0.8366600265340756,0.0,0.8366600265340756,0.0
76,385.4,0.0,0.0,0.2,0.4,0.0,0.4,129.77596079397756,0.0,0.0,0.447213595499958,0.5477225575051662,0.0,0.5477225575051662,0.0
77,385.0,0.0,0.0,0.4,0.0,0.0,0.0,129.2632971883357,0.0,0.0,0.5477225575051662,0.0,0.0,0.0,0.0
78,384.6,0.0,0.0,0.2,0.2,0.0,0.2,128.75480573555302,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
79,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,384.0,0.0,0.0,1.0,0.4,0.0,0.4,128.0,0.0,0.0,0.0,0.5477225575051662,0.0,0.5477225575051662,0.0
83,384.0,0.0,0.0,0.4,0.2,0.0,0.2,128.0,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
84,384.0,0.0,0.0,0.0,0.0,0.2,0.4,128.0,0.0,0.0,0.0,0.0,0.447213595499958,0.5477225575051662,0.0
85,384.0,0.0,0.0,0.2,0.0,0.4,0.6,128.0,0.0,0.0,0.447213595499958,0.0,0.5477225575051662,0.5477225575051662,0.0
86,384.0,0.0,0.0,0.8,0.8,0.4,0.8,128.0,0.0,0.0,0.4472135954999579,0.8366600265340756,0.5477225575051662,0.8366600265340756,0.0
87,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
88,384.0,0.0,0.0,0.2,0.2,0.0,0.2,128.0,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
89,384.0,0.0,0.0,0.6,0.8,0.0,0.8,128.0,0.0,0.0,0.5477225575051662,0.4472135954999579,0.0,0.4472135954999579,0.0
90,386.0,0.0,0.0,0.4,0.2,0.0,0.2,130.5526713629407,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
91,385.2,0.0,0.0,0.4,0.4,0.0,0.4,129.51911055902136,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
92,384.6,0.0,0.0,0.0,0.0,0.0,0.0,128.75480573555302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,384.2,0.0,0.0,0.0,0.0,0.0,0.0,128.25053606125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,384.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,384.0,0.0,0.0,0.4,0.0,0.0,0.0,128.0,0.0,0.0,0.5477225575051662,0.0,0.0,0.0,0.0
