Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,323.2,0.4,0.0,7.6,3.0,0.2,3.0,65.84223568500693,0.5477225575051661,0.0,5.683308895353129,1.0,0.447213595499958,1.0,0.0
1,317.8,0.0,0.0,3.6,2.0,0.0,2.0,63.41293243495368,0.0,0.0,1.5165750888103102,0.7071067811865476,0.0,0.7071067811865476,0.0
2,313.4,0.0,0.0,1.8,0.8,0.0,0.8,61.10891915260816,0.0,0.0,1.3038404810405295,0.447213595499958,0.0,0.447213595499958,0.0
3,309.8,0.0,0.0,2.8,1.4,0.0,1.4,60.4913216916278,0.0,0.0,0.8366600265340756,0.5477225575051661,0.0,0.5477225575051661,0.0
4,306.6,0.0,0.0,1.6,1.2,0.0,1.2,60.03165831459264,0.0,0.0,1.816590212458495,0.4472135954999579,0.0,0.4472135954999579,0.0
5,303.8,0.0,0.0,0.6,0.8,0.0,0.8,59.66322150202753,0.0,0.0,0.5477225575051661,0.4472135954999579,0.0,0.4472135954999579,0.0
6,301.0,0.0,0.0,0.8,0.2,0.0,0.2,59.371710435189584,0.0,0.0,1.095445115010332,0.447213595499958,0.0,0.447213595499958,0.0
7,297.8,0.0,0.0,2.8,1.0,0.0,1.0,56.18006763968872,0.0,0.0,1.3038404810405295,0.7071067811865476,0.0,0.7071067811865476,0.0
8,296.0,0.0,0.0,1.2,1.0,0.0,1.0,56.0,0.0,0.0,0.8366600265340756,0.7071067811865476,0.0,0.7071067811865476,0.0
9,294.2,0.0,0.0,0.4,0.6,0.0,0.6,55.8945435619614,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
10,292.8,0.0,0.0,0.2,0.4,0.0,0.4,55.75571719563833,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
11,291.4,0.0,0.0,0.6,0.4,0.0,0.4,55.657883538632696,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
12,290.0,0.0,0.0,0.4,0.4,0.0,0.4,55.60125897855192,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
13,289.0,0.0,0.0,0.6,0.2,0.0,0.2,55.43915583772899,0.0,0.0,0.5477225575051661,0.447213595499958,0.0,0.447213595499958,0.0
14,288.0,0.0,0.0,0.8,1.0,0.0,1.0,55.29466520379701,0.0,0.0,0.8366600265340756,0.7071067811865476,0.0,0.7071067811865476,0.0
15,287.0,0.0,0.0,2.2,0.6,0.0,0.6,55.16792546398677,0.0,0.0,1.6431676725154984,0.5477225575051661,0.0,0.5477225575051661,0.0
16,286.0,0.0,0.0,1.8,1.2,0.0,1.2,55.05905920009894,0.0,0.0,1.4832396974191326,0.447213595499958,0.0,0.447213595499958,0.0
17,285.2,0.0,0.0,0.0,0.4,0.0,0.4,55.41389717390395,0.0,0.0,0.0,0.5477225575051661,0.0,0.5477225575051661,0.0
18,284.8,0.0,0.0,0.6,0.4,0.0,0.4,55.59856113246097,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
19,284.4,0.0,0.0,0.6,0.6,0.0,0.6,55.78799153939851,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
20,284.0,0.0,0.0,0.4,0.2,0.0,0.2,55.98214000911362,0.0,0.0,0.5477225575051661,0.447213595499958,0.0,0.447213595499958,0.0
21,283.6,0.0,0.0,0.2,0.6,0.0,0.6,56.18095762800773,0.0,0.0,0.447213595499958,0.8944271909999159,0.0,0.8944271909999159,0.0
22,283.2,0.0,0.0,0.2,0.0,0.0,0.0,56.38439500429175,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
23,282.8,0.0,0.0,0.0,0.0,0.0,0.0,56.59240231691883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,282.4,0.0,0.0,0.0,0.0,0.0,0.0,56.80492936356844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,282.0,0.0,0.0,0.8,0.2,0.0,0.2,57.02192560761167,0.0,0.0,1.3038404810405295,0.447213595499958,0.0,0.447213595499958,0.0
26,281.6,0.0,0.0,1.2,0.6,0.0,0.6,57.243340223994615,0.0,0.0,1.095445115010332,0.8944271909999159,0.0,0.8944271909999159,0.0
27,281.6,0.0,0.0,0.4,0.4,0.0,0.8,57.243340223994615,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.4472135954999579,0.0
28,281.6,0.0,0.0,0.2,0.2,0.0,0.8,57.243340223994615,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.8366600265340756,0.0
29,281.6,0.0,0.0,0.8,0.6,0.2,0.6,57.243340223994615,0.0,0.0,0.8366600265340756,0.5477225575051661,0.447213595499958,0.5477225575051661,0.0
30,281.6,0.0,0.0,0.8,0.8,0.0,0.8,57.243340223994615,0.0,0.0,0.8366600265340756,0.447213595499958,0.0,0.447213595499958,0.0
31,281.6,0.0,0.0,0.6,0.8,0.0,0.8,57.243340223994615,0.0,0.0,0.5477225575051661,0.4472135954999579,0.0,0.4472135954999579,0.0
32,281.6,0.0,0.0,1.0,0.4,0.0,0.4,57.243340223994615,0.0,0.0,1.224744871391589,0.5477225575051661,0.0,0.5477225575051661,0.0
33,281.6,0.0,0.0,0.6,1.0,0.0,1.0,57.243340223994615,0.0,0.0,0.5477225575051661,1.0,0.0,1.0,0.0
34,256.0,0.0,0.0,1.5,0.25,0.0,0.25,0.0,0.0,0.0,1.7320508075688772,0.5,0.0,0.5,0.0
35,281.6,0.0,0.0,0.4,0.6,0.0,0.6,57.243340223994615,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
36,281.6,0.0,0.0,0.0,0.2,0.0,0.2,57.243340223994615,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
37,281.6,0.0,0.0,0.2,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
38,281.6,0.0,0.0,0.0,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,281.6,0.0,0.0,0.0,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,281.6,0.0,0.0,0.0,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,281.6,0.0,0.0,0.8,0.8,0.0,0.8,57.243340223994615,0.0,0.0,0.8366600265340756,0.4472135954999579,0.0,0.4472135954999579,0.0
42,281.6,0.0,0.0,0.0,0.2,0.0,0.2,57.243340223994615,0.0,0.0,0.0,0.447213595499958,0.0,0.447213595499958,0.0
43,281.6,0.0,0.0,0.4,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.5477225575051661,0.0,0.0,0.0,0.0
44,281.6,0.0,0.0,0.8,0.6,0.0,0.6,57.243340223994615,0.0,0.0,0.447213595499958,0.5477225575051661,0.0,0.5477225575051661,0.0
45,281.6,0.0,0.0,0.8,0.8,0.0,0.8,57.243340223994615,0.0,0.0,0.8366600265340756,0.8366600265340756,0.0,0.8366600265340756,0.0
46,281.6,0.0,0.0,2.2,0.8,0.0,0.8,57.243340223994615,0.0,0.0,1.4832396974191326,0.8366600265340756,0.0,0.8366600265340756,0.0
47,281.6,0.0,0.0,0.6,0.6,0.0,0.6,57.243340223994615,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
48,281.6,0.0,0.0,0.6,0.6,0.0,0.6,57.243340223994615,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
49,281.6,0.0,0.0,0.8,0.6,0.0,0.6,57.243340223994615,0.0,0.0,0.8366600265340756,0.5477225575051661,0.0,0.5477225575051661,0.0
50,281.6,0.0,0.0,0.2,0.2,0.0,0.2,57.243340223994615,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
51,281.6,0.0,0.0,0.4,0.4,0.0,0.4,57.243340223994615,0.0,0.0,0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,0.0
52,281.6,0.0,0.0,0.6,0.4,0.0,0.4,57.243340223994615,0.0,0.0,0.8944271909999159,0.5477225575051661,0.0,0.5477225575051661,0.0
53,281.6,0.0,0.0,0.0,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,281.6,0.0,0.0,0.0,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,281.6,0.0,0.0,0.0,0.0,0.0,0.0,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,281.6,0.0,0.0,0.0,0.0,0.0,0.4,57.243340223994615,0.0,0.0,0.0,0.0,0.0,0.5477225575051661,0.0
57,281.6,0.0,0.0,0.6,0.6,0.2,1.2,57.243340223994615,0.0,0.0,0.5477225575051661,0.5477225575051661,0.447213595499958,0.8366600265340756,0.0
58,281.6,0.0,0.0,0.2,0.2,0.0,0.2,57.243340223994615,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
