Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,547.3684210526316,0.0,0.0,3.0,1.8421052631578947,0.3157894736842105,2.0,226.24131917694427,0.0,0.0,1.9436506316151,0.8342100651206134,0.5823927253578186,1.1547005383792517,0.0
1,525.9444444444445,0.0,0.0,1.9444444444444444,0.7222222222222222,0.4444444444444444,0.8333333333333334,195.65469950376476,0.0,0.0,1.3491706481792791,1.0178151661369077,0.9835244081556432,1.200490095997562,0.0
2,520.4,0.0,0.0,2.2,1.25,0.1,1.3,202.96600700609943,0.0,0.0,1.7350868323485926,0.7163503994113789,0.3077935056255462,0.7326950970650464,0.0
3,512.6666666666666,0.0,0.0,0.6666666666666666,0.3888888888888889,0.1666666666666666,0.4444444444444444,211.3174361559628,0.0,0.0,0.8401680504168059,0.6076849889141857,0.3834824944236852,0.7047921864945658,0.0
4,512.0,0.0,0.0,0.3157894736842105,0.3157894736842105,0.0526315789473684,0.3157894736842105,204.92925608609423,0.0,0.0,0.6710382982072027,0.5823927253578186,0.2294157338705617,0.5823927253578186,0.0
5,511.3684210526315,0.0,0.0,1.3157894736842106,0.5263157894736842,0.0,0.5263157894736842,204.4918391542845,0.0,0.0,0.9459053029269172,0.6117752903214981,0.0,0.6117752903214981,0.0
6,514.9,0.0,0.0,1.7,0.75,0.0,0.75,196.79909606125307,0.0,0.0,1.719853114903161,0.7163503994113789,0.0,0.7163503994113789,0.0
7,514.9,0.0,0.0,0.35,0.35,0.0,0.35,196.79909606125307,0.0,0.0,0.4893604849295929,0.4893604849295929,0.0,0.4893604849295929,0.0
8,514.9,0.0,0.0,0.2,0.1,0.0,0.1,196.79909606125307,0.0,0.0,0.4103913408340617,0.3077935056255462,0.0,0.3077935056255462,0.0
9,514.9,0.0,0.0,0.2,0.2,0.0,0.2,196.79909606125307,0.0,0.0,0.523148363780597,0.4103913408340617,0.0,0.4103913408340617,0.0
10,514.9,0.0,0.0,0.05,0.05,0.05,0.05,196.79909606125307,0.0,0.0,0.2236067977499789,0.2236067977499789,0.2236067977499789,0.2236067977499789,0.0
11,514.9,0.0,0.0,0.3,0.1,0.05,0.15,196.79909606125307,0.0,0.0,0.5712405705774793,0.3077935056255462,0.2236067977499789,0.3663475485325232,0.0
12,515.0526315789474,0.0,0.0,1.105263157894737,0.3684210526315789,0.0,0.3684210526315789,202.19063438146424,0.0,0.0,1.0485300208760655,0.5972647203701474,0.0,0.5972647203701474,0.0
13,514.9,0.0,0.0,1.05,0.75,0.0,0.75,196.79909606125307,0.0,0.0,1.0990426455975697,0.7163503994113789,0.0,0.7163503994113789,0.0
14,514.9,0.0,0.0,0.9,0.5,0.0,0.5,196.79909606125307,0.0,0.0,0.8522416262267903,0.6069769786668839,0.0,0.6069769786668839,0.0
15,504.8888888888889,0.0,0.0,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.7222222222222222,198.64745268318023,0.0,0.0,0.9002541398626663,0.5940885257860046,0.3233808333817773,0.6691131580686884,0.0
16,512.0,0.0,0.0,0.25,0.3,0.0,0.3,190.3083370688072,0.0,0.0,0.4442616583193193,0.4701623459816272,0.0,0.4701623459816272,0.0
17,512.0,0.0,0.0,0.2,0.15,0.0,0.15,190.3083370688072,0.0,0.0,0.5231483637805969,0.3663475485325232,0.0,0.3663475485325232,0.0
18,505.2631578947368,0.0,0.0,0.0,0.0526315789473684,0.0,0.0526315789473684,193.05751650314625,0.0,0.0,0.0,0.2294157338705617,0.0,0.2294157338705617,0.0
19,512.0,0.0,0.0,0.2,0.15,0.0,0.15,190.3083370688072,0.0,0.0,0.523148363780597,0.3663475485325232,0.0,0.3663475485325232,0.0
20,498.5263157894737,0.0,0.0,0.0,0.0,0.0,0.0,185.4637935378501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,518.7368421052631,0.0,0.0,0.0,0.0,0.0,0.0,193.05751650314625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3083370688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,512.0,0.0,0.0,0.05,0.05,0.0,0.05,190.3083370688072,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
24,512.0,0.0,0.0,0.1,0.0,0.0,0.0,190.3083370688072,0.0,0.0,0.3077935056255462,0.0,0.0,0.0,0.0
25,512.0,0.0,0.0,0.4,0.3,0.0,0.3,190.3083370688072,0.0,0.0,0.5982430416161189,0.4701623459816272,0.0,0.4701623459816272,0.0
26,498.5263157894737,0.0,0.0,0.631578947368421,0.5263157894736842,0.1578947368421052,0.8421052631578947,185.4637935378501,0.0,0.0,0.8306975860878396,0.611775290321498,0.501459857121279,0.8983415518941831,0.0
27,512.0,0.0,0.0,0.6842105263157895,0.4210526315789473,0.7368421052631579,0.8947368421052632,195.5232296514492,0.0,0.0,0.8200698871944031,0.606976978666884,1.5931138364556476,0.809302638222512,0.0
28,512.0,0.0,0.0,0.85,0.5,0.7,0.6,190.3083370688072,0.0,0.0,1.0399898784932575,0.6069769786668839,1.341640786499874,0.6805570473787205,0.0
29,512.0,0.0,0.0,0.5263157894736842,0.5789473684210527,0.1052631578947368,0.631578947368421,195.5232296514492,0.0,0.0,0.6966922684794661,0.606976978666884,0.3153017676423058,0.6839855680567694,0.0
30,512.0,0.0,0.0,0.95,0.3,0.05,0.3,190.3083370688072,0.0,0.0,0.998683343734455,0.5712405705774793,0.2236067977499789,0.5712405705774793,0.0
31,512.0,0.0,0.0,0.4,0.35,0.0,0.35,190.3083370688072,0.0,0.0,0.6805570473787206,0.4893604849295928,0.0,0.4893604849295928,0.0
32,498.5263157894737,0.0,0.0,0.1052631578947368,0.1578947368421052,0.2105263157894736,0.2105263157894736,185.4637935378501,0.0,0.0,0.3153017676423058,0.3746343246326775,0.4188539082916955,0.4188539082916955,0.0
33,512.0,0.0,0.0,0.4,0.2,0.0,0.2,190.3083370688072,0.0,0.0,0.5982430416161189,0.4103913408340617,0.0,0.4103913408340617,0.0
34,518.7368421052631,0.0,0.0,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,193.05751650314625,0.0,0.0,0.3153017676423058,0.2294157338705617,0.0,0.2294157338705617,0.0
35,512.0,0.0,0.0,0.05,0.1,0.0,0.1,190.3083370688072,0.0,0.0,0.2236067977499789,0.3077935056255462,0.0,0.3077935056255462,0.0
36,505.2631578947368,0.0,0.0,0.1052631578947368,0.1052631578947368,0.0,0.1052631578947368,193.05751650314625,0.0,0.0,0.3153017676423058,0.3153017676423058,0.0,0.3153017676423058,0.0
37,512.0,0.0,0.0,0.0,0.0,0.0,0.0,196.34303714492685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,512.0,0.0,0.0,0.1,0.05,0.0,0.05,190.3083370688072,0.0,0.0,0.3077935056255462,0.2236067977499789,0.0,0.2236067977499789,0.0
39,512.0,0.0,0.0,0.05,0.1,0.0,0.1,190.3083370688072,0.0,0.0,0.2236067977499789,0.3077935056255462,0.0,0.3077935056255462,0.0
40,512.0,0.0,0.0,0.25,0.2,0.0,0.2,190.3083370688072,0.0,0.0,0.4442616583193193,0.4103913408340617,0.0,0.4103913408340617,0.0
41,498.5263157894737,0.0,0.0,0.1052631578947368,0.2105263157894736,0.0,0.2105263157894736,185.4637935378501,0.0,0.0,0.3153017676423058,0.4188539082916955,0.0,0.4188539082916955,0.0
42,512.0,0.0,0.0,0.5789473684210527,0.2631578947368421,0.0,0.2631578947368421,195.5232296514492,0.0,0.0,0.837707816583391,0.4524139283588641,0.0,0.4524139283588641,0.0
43,497.77777777777777,0.0,0.0,0.6111111111111112,0.6666666666666666,0.1111111111111111,0.7222222222222222,190.81113407998205,0.0,0.0,0.6978023391872252,0.5940885257860046,0.3233808333817773,0.6691131580686884,0.0
44,505.2631578947368,0.0,0.0,0.5789473684210527,0.5263157894736842,0.0,0.5263157894736842,193.05751650314625,0.0,0.0,0.606976978666884,0.611775290321498,0.0,0.611775290321498,0.0
45,512.0,0.0,0.0,0.2,0.3,0.0,0.3,190.3083370688072,0.0,0.0,0.4103913408340616,0.4701623459816272,0.0,0.4701623459816272,0.0
46,512.0,0.0,0.0,0.55,0.35,0.0,0.35,190.3083370688072,0.0,0.0,0.6863327411532597,0.4893604849295928,0.0,0.4893604849295928,0.0
47,498.5263157894737,0.0,0.0,0.4736842105263157,0.2631578947368421,0.0,0.2631578947368421,185.4637935378501,0.0,0.0,0.5129891760425771,0.4524139283588641,0.0,0.4524139283588641,0.0
48,505.2631578947368,0.0,0.0,0.7368421052631579,0.3684210526315789,0.0,0.3684210526315789,193.05751650314625,0.0,0.0,0.8719139396343282,0.4955946277833521,0.0,0.4955946277833521,0.0
49,505.2631578947368,0.0,0.0,0.2631578947368421,0.0526315789473684,0.0,0.0526315789473684,193.05751650314625,0.0,0.0,0.4524139283588641,0.2294157338705617,0.0,0.2294157338705617,0.0
50,512.0,0.0,0.0,0.8,0.4,0.0,0.4,190.3083370688072,0.0,0.0,1.151657843924872,0.6805570473787206,0.0,0.6805570473787206,0.0
51,512.0,0.0,0.0,0.2,0.0,0.0,0.0,190.3083370688072,0.0,0.0,0.4103913408340616,0.0,0.0,0.0,0.0
52,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3083370688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3083370688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,505.2631578947368,0.0,0.0,0.1052631578947368,0.2105263157894736,0.0,0.2631578947368421,193.05751650314625,0.0,0.0,0.3153017676423058,0.4188539082916955,0.0,0.5619514869490164,0.0
55,491.7894736842105,0.0,0.0,0.3157894736842105,0.1052631578947368,0.4210526315789473,0.631578947368421,172.06445140875695,0.0,0.0,0.5823927253578186,0.3153017676423058,0.837707816583391,0.5972647203701474,0.0
56,512.0,0.0,0.0,0.2,0.25,1.15,0.55,190.3083370688072,0.0,0.0,0.4103913408340617,0.4442616583193193,2.1830688201896455,0.5104177855340404,0.0
57,505.2631578947368,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2631578947368421,193.05751650314625,0.0,0.0,0.5619514869490164,0.4188539082916955,0.0,0.5619514869490164,0.0
58,512.0,0.0,0.0,0.35,0.5,0.15,0.5,190.3083370688072,0.0,0.0,0.5871429486123998,0.6882472016116853,0.3663475485325232,0.6882472016116853,0.0
59,512.0,0.0,0.0,0.7,0.6,0.0,0.6,190.3083370688072,0.0,0.0,0.8645047258706176,0.5982430416161189,0.0,0.5982430416161189,0.0
60,512.0,0.0,0.0,0.65,0.4,0.1,0.4,190.3083370688072,0.0,0.0,0.8750939799154206,0.5982430416161189,0.3077935056255462,0.5982430416161189,0.0
61,512.0,0.0,0.0,0.65,0.35,0.2,0.45,190.3083370688072,0.0,0.0,0.6708203932499369,0.5871429486123998,0.4103913408340617,0.6863327411532597,0.0
62,512.0,0.0,0.0,0.25,0.2,0.0,0.2,190.3083370688072,0.0,0.0,0.4442616583193193,0.4103913408340617,0.0,0.4103913408340617,0.0
63,512.0,0.0,0.0,0.4736842105263157,0.1578947368421052,0.0,0.1578947368421052,195.5232296514492,0.0,0.0,0.6117752903214981,0.3746343246326775,0.0,0.3746343246326775,0.0
64,512.0,0.0,0.0,0.5789473684210527,0.1578947368421052,0.0,0.1578947368421052,195.5232296514492,0.0,0.0,0.606976978666884,0.3746343246326775,0.0,0.3746343246326775,0.0
65,497.77777777777777,0.0,0.0,0.2222222222222222,0.1666666666666666,0.0,0.1666666666666666,190.81113407998205,0.0,0.0,0.4277926319464986,0.3834824944236852,0.0,0.3834824944236852,0.0
66,512.0,0.0,0.0,0.45,0.25,0.0,0.25,190.3083370688072,0.0,0.0,0.5104177855340405,0.4442616583193193,0.0,0.4442616583193193,0.0
67,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3083370688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,512.0,0.0,0.0,0.3,0.1,0.1,0.15,190.3083370688072,0.0,0.0,0.5712405705774793,0.3077935056255462,0.3077935056255462,0.3663475485325232,0.0
69,518.7368421052631,0.0,0.0,0.1578947368421052,0.1578947368421052,0.0,0.1578947368421052,193.05751650314625,0.0,0.0,0.3746343246326775,0.3746343246326775,0.0,0.3746343246326775,0.0
70,512.0,0.0,0.0,0.2,0.2,0.0,0.2,190.3083370688072,0.0,0.0,0.5231483637805969,0.4103913408340617,0.0,0.4103913408340617,0.0
71,512.0,0.0,0.0,0.2,0.1,0.0,0.1,190.3083370688072,0.0,0.0,0.523148363780597,0.3077935056255462,0.0,0.3077935056255462,0.0
72,518.4,0.0,0.0,0.25,0.35,0.0,0.35,192.44859874235183,0.0,0.0,0.5501196042201808,0.4893604849295929,0.0,0.4893604849295929,0.0
73,512.0,0.0,0.0,0.3,0.25,0.0,0.25,190.3083370688072,0.0,0.0,0.5712405705774793,0.4442616583193193,0.0,0.4442616583193193,0.0
74,512.0,0.0,0.0,0.4,0.5,0.0,0.5,190.3083370688072,0.0,0.0,0.6805570473787207,0.6069769786668839,0.0,0.6069769786668839,0.0
75,512.0,0.0,0.0,0.3,0.25,0.0,0.25,190.3083370688072,0.0,0.0,0.6569466853317862,0.4442616583193193,0.0,0.4442616583193193,0.0
76,518.7368421052631,0.0,0.0,0.2631578947368421,0.2631578947368421,0.0,0.2631578947368421,193.05751650314625,0.0,0.0,0.4524139283588641,0.4524139283588641,0.0,0.4524139283588641,0.0
77,512.0,0.0,0.0,0.2,0.25,0.0,0.25,190.3083370688072,0.0,0.0,0.4103913408340616,0.4442616583193193,0.0,0.4442616583193193,0.0
78,524.8,0.0,0.0,0.35,0.2,0.0,0.2,207.22771608978724,0.0,0.0,0.5871429486123997,0.4103913408340617,0.0,0.4103913408340617,0.0
