Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,600.2666666666667,0.0,0.0,3.466666666666667,1.4,0.0666666666666666,1.4,320.79999703123144,0.0,0.0,2.294921930407801,0.7367883976130073,0.2581988897471611,0.7367883976130073,0.0
1,548.6428571428571,0.0,0.0,2.4285714285714284,1.5714285714285714,0.0,1.5714285714285714,275.97842924147784,0.0,0.0,1.6035674514745464,0.5135525910130955,0.0,0.5135525910130955,0.0
2,593.7333333333333,0.0,0.0,1.7333333333333334,0.7333333333333333,0.0,0.7333333333333333,313.15524827760674,0.0,0.0,1.98086080374405,0.5936168397046637,0.0,0.5936168397046637,0.0
3,587.8,0.0,0.0,0.8,0.7333333333333333,0.0,0.7333333333333333,308.22514961816927,0.0,0.0,0.9411239481143204,0.7037315505489968,0.0,0.7037315505489968,0.0
4,586.7333333333333,0.0,0.0,0.8,0.5333333333333333,0.0,0.5333333333333333,307.9363261331488,0.0,0.0,0.9411239481143204,0.6399404734221845,0.0,0.6399404734221845,0.0
5,586.4666666666667,0.0,0.0,1.0,0.4666666666666667,0.0,0.4666666666666667,308.02988414082404,0.0,0.0,1.3627702877384935,0.6399404734221844,0.0,0.6399404734221844,0.0
6,558.6923076923077,0.0,0.0,1.6923076923076923,0.8461538461538461,0.0,0.8461538461538461,319.3778808390318,0.0,0.0,1.1821319289469756,0.8006407690254357,0.0,0.8006407690254357,0.0
7,579.0769230769231,0.0,0.0,1.2307692307692308,0.5384615384615384,0.0,0.5384615384615384,314.79132282049477,0.0,0.0,1.363442099604658,0.5188745216627709,0.0,0.5188745216627709,0.0
8,559.0,0.0,0.0,0.2307692307692307,0.5384615384615384,0.0,0.5384615384615384,317.32895655244994,0.0,0.0,0.4385290096535146,0.5188745216627708,0.0,0.5188745216627708,0.0
9,585.9333333333333,0.0,0.0,0.6,0.3333333333333333,0.0,0.3333333333333333,306.5630829201778,0.0,0.0,1.121223821162776,0.4879500364742666,0.0,0.4879500364742666,0.0
10,542.7142857142857,0.0,0.0,0.1428571428571428,0.2142857142857142,0.0,0.2142857142857142,270.39527435886225,0.0,0.0,0.3631365196012815,0.42581531362632,0.0,0.42581531362632,0.0
11,615.3076923076923,0.0,0.0,0.3846153846153846,0.2307692307692307,0.0,0.2307692307692307,320.1693261945895,0.0,0.0,0.6504436355879909,0.4385290096535146,0.0,0.4385290096535146,0.0
12,583.8666666666667,0.0,0.0,0.7333333333333333,0.4,0.0,0.4,307.53486832893475,0.0,0.0,1.0997835284835873,0.6324555320336759,0.0,0.6324555320336759,0.0
13,581.8,0.0,0.0,1.5333333333333334,0.8,0.0,0.8,304.6687193845613,0.0,0.0,1.1254628677422756,0.7745966692414835,0.0,0.7745966692414835,0.0
14,548.7142857142857,0.0,0.0,1.0,0.6428571428571429,0.0,0.6428571428571429,286.1579522333315,0.0,0.0,1.3587324409735149,0.7449463436684921,0.0,0.7449463436684921,0.0
