Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,585.75,0.3,0.1,5.95,2.65,0.85,2.8,264.7318156371204,1.341640786499874,0.4472135954999578,4.418561328139095,1.8431951662948316,1.8431951662948316,2.4192212753171978,0.0
1,568.75,0.0,0.0,2.95,1.4,0.0,1.4,255.17091795191132,0.0,0.0,1.4317821063276357,0.5026246899500346,0.0,0.5026246899500346,0.0
2,567.15,0.0,0.0,2.05,1.2,0.0,1.2,254.957638380224,0.0,0.0,1.5035046776746237,0.6958523739384593,0.0,0.6958523739384593,0.0
3,562.1,0.0,0.0,2.05,1.15,0.0,1.15,249.99745261860065,0.0,0.0,1.2763022245616642,0.8127277008872491,0.0,0.8127277008872491,0.0
4,543.9473684210526,0.0,0.0,0.631578947368421,0.5263157894736842,0.0,0.5263157894736842,249.5695124017913,0.0,0.0,1.065130472748108,0.5129891760425771,0.0,0.5129891760425771,0.0
5,570.4285714285714,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.5714285714285714,246.5322638983732,0.0,0.0,0.8563488385776752,0.5976143046671969,0.0,0.5976143046671969,0.0
6,561.3,0.0,0.0,1.65,0.55,0.0,0.55,246.86734132024495,0.0,0.0,0.8750939799154206,0.6863327411532598,0.0,0.6863327411532598,0.0
7,561.05,0.0,0.0,1.1,0.45,0.0,0.45,246.0700531406282,0.0,0.0,0.9119095061289916,0.6048053188292994,0.0,0.6048053188292994,0.0
8,541.7894736842105,0.0,0.0,0.3684210526315789,0.2631578947368421,0.0,0.2631578947368421,240.29046750116788,0.0,0.0,0.5972647203701474,0.4524139283588641,0.0,0.4524139283588641,0.0
9,551.6111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,254.50231453677424,0.0,0.0,0.3233808333817772,0.4277926319464986,0.0,0.4277926319464986,0.0
10,552.9,0.0,0.0,0.2,0.1,0.0,0.1,238.7590505311292,0.0,0.0,0.523148363780597,0.3077935056255462,0.0,0.3077935056255462,0.0
11,562.2105263157895,0.0,0.0,0.0526315789473684,0.0526315789473684,0.0,0.0526315789473684,252.04752174217916,0.0,0.0,0.2294157338705617,0.2294157338705617,0.0,0.2294157338705617,0.0
12,571.7222222222222,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,255.3903138693805,0.0,0.0,0.4850712500726659,0.5483188805533162,0.0,0.5483188805533162,0.0
13,517.0,0.0,0.0,1.411764705882353,0.5882352941176471,0.0,0.5882352941176471,236.6278724072885,0.0,0.0,1.175735064194511,0.5072996561958923,0.0,0.5072996561958923,0.0
14,563.0,0.0,0.0,1.263157894736842,0.7894736842105263,0.0,0.7894736842105263,252.52018621180457,0.0,0.0,1.097578408394179,0.917662935482247,0.0,0.917662935482247,0.0
15,541.8947368421053,0.0,0.0,1.1578947368421053,1.0526315789473684,0.0,1.0526315789473684,241.07303981639217,0.0,0.0,1.014514547003576,0.7798635358208025,0.0,0.7798635358208025,0.0
16,559.4,0.0,0.0,1.05,0.5,0.0,0.5,247.39599622339972,0.0,0.0,0.8870412083230169,0.512989176042577,0.0,0.512989176042577,0.0
17,558.7,0.0,0.0,0.2,0.2,0.0,0.2,246.946851302909,0.0,0.0,0.4103913408340617,0.4103913408340617,0.0,0.4103913408340617,0.0
18,559.05,0.0,0.0,0.15,0.2,0.0,0.2,246.96099734680033,0.0,0.0,0.3663475485325232,0.4103913408340617,0.0,0.4103913408340617,0.0
19,561.75,0.0,0.0,0.1,0.1,0.0,0.1,248.27889135956937,0.0,0.0,0.3077935056255462,0.3077935056255462,0.0,0.3077935056255462,0.0
20,551.5882352941177,0.0,0.0,0.1176470588235294,0.1176470588235294,0.0,0.1176470588235294,263.66362538837467,0.0,0.0,0.3321055820775357,0.3321055820775357,0.0,0.3321055820775357,0.0
21,559.45,0.0,0.0,0.1,0.05,0.0,0.05,246.62745717291688,0.0,0.0,0.3077935056255462,0.2236067977499789,0.0,0.2236067977499789,0.0
22,561.2,0.0,0.0,0.0,0.0,0.0,0.0,246.16631091922173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,561.45,0.0,0.0,0.0,0.0,0.0,0.0,246.3708106001794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,555.9473684210526,0.0,0.0,0.1052631578947368,0.1052631578947368,0.0,0.1052631578947368,252.03228930794,0.0,0.0,0.4588314677411235,0.3153017676423058,0.0,0.3153017676423058,0.0
25,559.6,0.0,0.0,0.7,0.35,0.0,0.35,246.49103752255857,0.0,0.0,0.9233805168766388,0.4893604849295929,0.0,0.4893604849295929,0.0
26,558.95,0.0,0.0,0.35,0.4,0.0,0.45,246.54634986464305,0.0,0.0,0.4893604849295929,0.5026246899500346,0.0,0.5104177855340405,0.0
27,569.1578947368421,0.0,0.0,0.6842105263157895,0.2631578947368421,0.8947368421052632,0.7368421052631579,248.6984481830455,0.0,0.0,0.8200698871944031,0.4524139283588641,1.5597270716416047,0.7334928056269077,0.0
28,541.0526315789474,0.0,0.0,0.5263157894736842,0.5263157894736842,1.4210526315789471,1.0,238.92687716449765,0.0,0.0,0.772328445721233,0.5129891760425771,2.5014615610719404,0.6666666666666666,0.0
29,558.7,0.0,0.0,0.85,0.75,0.15,0.8,246.23952823045673,0.0,0.0,1.0894228312566052,0.5501196042201808,0.3663475485325232,0.6155870112510925,0.0
30,560.8947368421053,0.0,0.0,1.105263157894737,0.7368421052631579,0.0,0.7368421052631579,252.05398335736692,0.0,0.0,0.9941348467724344,0.6533762964749499,0.0,0.6533762964749499,0.0
31,556.5714285714286,0.0,0.0,0.8571428571428571,0.3333333333333333,0.0,0.3333333333333333,240.18088421616145,0.0,0.0,0.8535639569308374,0.5773502691896257,0.0,0.5773502691896257,0.0
32,557.6,0.0,0.0,0.6,0.35,0.0,0.35,246.42654504996645,0.0,0.0,0.8207826816681232,0.4893604849295928,0.0,0.4893604849295928,0.0
33,560.421052631579,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2105263157894736,251.8468043583183,0.0,0.0,0.4524139283588641,0.4188539082916955,0.0,0.4188539082916955,0.0
34,534.2105263157895,0.0,0.0,0.2105263157894736,0.1578947368421052,0.0,0.1578947368421052,237.12527840957557,0.0,0.0,0.4188539082916955,0.3746343246326775,0.0,0.3746343246326775,0.0
35,540.3684210526316,0.0,0.0,0.1052631578947368,0.1052631578947368,0.0,0.1052631578947368,239.5257375468624,0.0,0.0,0.3153017676423058,0.3153017676423058,0.0,0.3153017676423058,0.0
36,557.35,0.0,0.0,0.0,0.05,0.0,0.05,246.57512466845304,0.0,0.0,0.0,0.2236067977499789,0.0,0.2236067977499789,0.0
37,559.35,0.0,0.0,0.0,0.0,0.0,0.0,247.4812645752997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,540.421052631579,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,240.50509714845123,0.0,0.0,0.2294157338705617,0.0,0.0,0.0,0.0
39,573.7894736842105,0.0,0.0,0.0,0.0526315789473684,0.0,0.0526315789473684,242.9804699393139,0.0,0.0,0.0,0.2294157338705617,0.0,0.2294157338705617,0.0
40,560.3157894736842,0.0,0.0,0.1578947368421052,0.1578947368421052,0.0,0.1578947368421052,253.7474800381887,0.0,0.0,0.3746343246326775,0.3746343246326775,0.0,0.3746343246326775,0.0
41,539.1,0.0,0.0,0.3,0.25,0.0,0.25,243.709037043853,0.0,0.0,0.5712405705774793,0.4442616583193193,0.0,0.4442616583193193,0.0
42,561.0526315789474,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2105263157894736,245.13023152878705,0.0,0.0,0.5619514869490164,0.4188539082916955,0.0,0.4188539082916955,0.0
43,553.8947368421053,0.0,0.0,0.6842105263157895,0.5263157894736842,0.0,0.5263157894736842,253.1112831096767,0.0,0.0,0.7492686492653552,0.6117752903214981,0.0,0.6117752903214981,0.0
44,550.5714285714286,0.0,0.0,0.8571428571428571,0.9047619047619048,0.0,0.9047619047619048,244.1099283987793,0.0,0.0,0.9102589898327996,0.4364357804719848,0.0,0.4364357804719848,0.0
45,557.9,0.0,0.0,0.95,0.65,0.0,0.65,247.1017050357584,0.0,0.0,0.8870412083230169,0.670820393249937,0.0,0.670820393249937,0.0
46,559.6315789473684,0.0,0.0,0.8421052631578947,0.3684210526315789,0.0,0.3684210526315789,253.2552973069568,0.0,0.0,0.8983415518941831,0.4955946277833521,0.0,0.4955946277833521,0.0
47,554.8947368421053,0.0,0.0,0.631578947368421,0.3684210526315789,0.0,0.3684210526315789,251.74919060596844,0.0,0.0,0.5972647203701474,0.6839855680567692,0.0,0.6839855680567692,0.0
48,556.8,0.0,0.0,0.55,0.3,0.0,0.3,246.65031714426888,0.0,0.0,0.6048053188292994,0.4701623459816272,0.0,0.4701623459816272,0.0
49,557.05,0.0,0.0,0.3,0.05,0.0,0.05,246.331713666541,0.0,0.0,0.4701623459816272,0.2236067977499789,0.0,0.2236067977499789,0.0
50,556.047619047619,0.0,0.0,0.4761904761904761,0.2857142857142857,0.0,0.2857142857142857,240.5153791736562,0.0,0.0,0.7496030695673289,0.5606119105813882,0.0,0.5606119105813882,0.0
51,560.421052631579,0.0,0.0,0.1578947368421052,0.0526315789473684,0.0,0.0526315789473684,252.61967808226257,0.0,0.0,0.501459857121279,0.2294157338705617,0.0,0.2294157338705617,0.0
52,573.421052631579,0.0,0.0,0.0,0.0,0.0,0.0,256.5686643613435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,557.4,0.0,0.0,0.0,0.0,0.0,0.0,245.8935156782943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,557.25,0.0,0.0,0.15,0.1,0.0,0.1,246.08019125138009,0.0,0.0,0.4893604849295929,0.3077935056255462,0.0,0.3077935056255462,0.0
55,563.9,0.0,0.0,0.35,0.35,0.25,0.65,242.64722063978093,0.0,0.0,0.5871429486123998,0.4893604849295928,0.7863975156570492,0.6708203932499369,0.0
56,557.25,0.0,0.0,0.3,0.3,1.15,0.85,246.5161198956795,0.0,0.0,0.5712405705774793,0.4701623459816272,1.814415956487898,0.6708203932499369,0.0
57,548.5555555555555,0.0,0.0,0.0555555555555555,0.0555555555555555,0.8888888888888888,0.2222222222222222,255.1396900482332,0.0,0.0,0.2357022603955158,0.2357022603955158,1.8113657144911368,0.4277926319464986,0.0
58,555.7142857142857,0.0,0.0,0.1904761904761904,0.3809523809523809,0.1428571428571428,0.3809523809523809,239.54960714998947,0.0,0.0,0.511766315719159,0.4976133515281192,0.358568582800318,0.4976133515281192,0.0
59,573.6315789473684,0.0,0.0,0.631578947368421,0.5263157894736842,0.0,0.5263157894736842,244.18554205228537,0.0,0.0,0.7608859102526822,0.5129891760425771,0.0,0.5129891760425771,0.0
60,557.25,0.0,0.0,0.7,0.7,0.0,0.7,247.0335317107248,0.0,0.0,0.9787209698591856,0.5712405705774795,0.0,0.5712405705774795,0.0
61,546.578947368421,0.0,0.0,0.5263157894736842,0.3684210526315789,0.0,0.3684210526315789,248.12391970981707,0.0,0.0,0.6117752903214981,0.4955946277833521,0.0,0.4955946277833521,0.0
62,546.0526315789474,0.0,0.0,0.5263157894736842,0.4210526315789473,0.0,0.4210526315789473,248.36184929882953,0.0,0.0,0.6966922684794661,0.606976978666884,0.0,0.606976978666884,0.0
63,567.5263157894736,0.0,0.0,0.3684210526315789,0.2105263157894736,0.0,0.2105263157894736,248.61491159825036,0.0,0.0,0.495594627783352,0.4188539082916955,0.0,0.4188539082916955,0.0
64,552.3,0.0,0.0,1.1,0.3,0.0,0.3,248.11311087782863,0.0,0.0,0.6407232755171874,0.5712405705774793,0.0,0.5712405705774793,0.0
65,558.05,0.0,0.0,0.4,0.3,0.0,0.3,246.42720180506387,0.0,0.0,0.5026246899500346,0.5712405705774793,0.0,0.5712405705774793,0.0
