Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,478.2,0.0,0.0,5.2,1.9,0.2,1.9,144.1425220629453,0.0,0.0,3.5839146815241634,0.7378647873726217,0.6324555320336759,0.7378647873726217,0.0
1,459.9,0.0,0.0,3.1,1.5,0.0,1.5,136.6101102489205,0.0,0.0,1.5951314818673863,0.5270462766947299,0.0,0.5270462766947299,0.0
2,452.4,0.0,0.0,1.7,0.9,0.0,0.9,137.46288387941104,0.0,0.0,1.4181364924121764,0.5676462121975466,0.0,0.5676462121975466,0.0
3,443.8,0.0,0.0,2.3,1.1,0.0,1.1,131.60023640640705,0.0,0.0,1.1595018087284057,0.5676462121975467,0.0,0.5676462121975467,0.0
4,441.7,0.0,0.0,0.7,0.5,0.0,0.5,131.46021789457404,0.0,0.0,1.0593499054713802,0.5270462766947299,0.0,0.5270462766947299,0.0
5,438.3,0.0,0.0,0.5,0.6,0.0,0.6,130.05473206820784,0.0,0.0,0.7071067811865476,0.5163977794943222,0.0,0.5163977794943222,0.0
6,434.7,0.0,0.0,1.4,0.5,0.0,0.5,128.32428539533046,0.0,0.0,1.1737877907772674,0.5270462766947299,0.0,0.5270462766947299,0.0
7,430.5,0.0,0.0,1.9,1.0,0.0,1.0,124.98733269149052,0.0,0.0,1.1972189997378648,0.4714045207910317,0.0,0.4714045207910317,0.0
8,429.7,0.0,0.0,0.6,0.4,0.0,0.4,124.80745170060962,0.0,0.0,0.8432740427115679,0.6992058987801011,0.0,0.6992058987801011,0.0
9,429.0,0.0,0.0,0.2,0.3,0.0,0.3,124.71924025140984,0.0,0.0,0.4216370213557839,0.4830458915396479,0.0,0.4830458915396479,0.0
10,417.3333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,126.72608255603896,0.0,0.0,0.6666666666666666,0.4409585518440984,0.0,0.4409585518440984,0.0
11,428.0,0.0,0.0,0.2,0.1,0.0,0.1,124.4650776545596,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
12,426.6,0.0,0.0,0.6,0.2,0.0,0.2,123.61607230992794,0.0,0.0,0.966091783079296,0.4216370213557839,0.0,0.4216370213557839,0.0
13,426.3,0.0,0.0,0.8,0.3,0.0,0.3,123.57548300532756,0.0,0.0,0.7888106377466155,0.4830458915396479,0.0,0.4830458915396479,0.0
14,426.0,0.0,0.0,0.5,0.7,0.0,0.7,123.53856797687828,0.0,0.0,0.7071067811865476,0.4830458915396479,0.0,0.4830458915396479,0.0
15,425.7,0.0,0.0,1.2,0.7,0.0,0.7,123.5053305192398,0.0,0.0,0.9189365834726814,0.4830458915396479,0.0,0.4830458915396479,0.0
