Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,476.73333333333335,0.0,0.0,5.2,1.8666666666666667,0.1333333333333333,1.8666666666666667,213.7921108616187,0.0,0.0,2.210365192839022,0.6399404734221844,0.5163977794943223,0.6399404734221844,0.0
1,466.46666666666664,0.0,0.0,2.6,1.3333333333333333,0.0,1.3333333333333333,203.78555488785847,0.0,0.0,1.4540583599999397,0.816496580927726,0.0,0.816496580927726,0.0
2,456.8666666666667,0.0,0.0,2.6666666666666665,1.1333333333333333,0.0,1.1333333333333333,192.70401681137344,0.0,0.0,1.9518001458970664,0.7432233529572065,0.0,0.7432233529572065,0.0
3,452.06666666666666,0.0,0.0,2.066666666666667,1.2,0.0,1.2,190.86063227491664,0.0,0.0,1.486446705914413,0.6761234037828132,0.0,0.6761234037828132,0.0
4,450.3333333333333,0.0,0.0,1.0666666666666669,0.8,0.0,0.8,190.06565281752617,0.0,0.0,0.8837151016885368,0.4140393356054125,0.0,0.4140393356054125,0.0
5,447.73333333333335,0.0,0.0,1.2666666666666666,0.4,0.0,0.4,188.2515287992055,0.0,0.0,1.3345232785352157,0.6324555320336759,0.0,0.6324555320336759,0.0
6,420.42857142857144,0.0,0.0,1.2857142857142858,0.7857142857142857,0.0,0.7857142857142857,164.27028116712188,0.0,0.0,1.0690449676496974,0.4258153136263201,0.0,0.4258153136263201,0.0
7,442.73333333333335,0.0,0.0,1.8666666666666667,0.9333333333333332,0.0,0.9333333333333332,181.68279526481888,0.0,0.0,1.5976172734359606,0.9611501047232548,0.0,0.9611501047232548,0.0
8,441.8666666666667,0.0,0.0,0.6,0.2666666666666666,0.0,0.2666666666666666,181.41580757501603,0.0,0.0,0.6324555320336759,0.4577377082170634,0.0,0.4577377082170634,0.0
9,441.0,0.0,0.0,0.2666666666666666,0.4,0.0,0.4,181.16330438900383,0.0,0.0,0.5936168397046635,0.50709255283711,0.0,0.50709255283711,0.0
10,440.3333333333333,0.0,0.0,0.3333333333333333,0.2,0.0,0.2,180.9888183865301,0.0,0.0,0.7237468644557457,0.4140393356054126,0.0,0.4140393356054126,0.0
11,444.42857142857144,0.0,0.0,0.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,186.09043057515976,0.0,0.0,0.3631365196012815,0.6112498455021267,0.0,0.6112498455021267,0.0
12,416.2142857142857,0.0,0.0,0.5714285714285714,0.3571428571428571,0.0,0.3571428571428571,161.21804564551152,0.0,0.0,0.646206172658864,0.4972451580988468,0.0,0.4972451580988468,0.0
13,439.2,0.0,0.0,1.2666666666666666,0.6666666666666666,0.0,0.6666666666666666,179.91315365237435,0.0,0.0,0.9611501047232548,0.816496580927726,0.0,0.816496580927726,0.0
14,438.73333333333335,0.0,0.0,1.8,0.6666666666666666,0.0,0.6666666666666666,179.87196504603992,0.0,0.0,1.5212776585113297,0.8997354108424375,0.0,0.8997354108424375,0.0
15,438.26666666666665,0.0,0.0,1.6,1.0,0.0,1.0,179.83463303294846,0.0,0.0,1.2421180068162376,0.5345224838248488,0.0,0.5345224838248488,0.0
16,437.8,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,179.80116001532676,0.0,0.0,0.833809387832792,0.5163977794943222,0.0,0.5163977794943222,0.0
17,437.3333333333333,0.0,0.0,0.6666666666666666,0.4,0.0,0.4,179.7715481487811,0.0,0.0,0.7237468644557459,0.50709255283711,0.0,0.50709255283711,0.0
