Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,666.35,0.0,0.0,3.4,1.8,0.2,1.8,370.47086326230266,0.0,0.0,1.391704747876919,0.6155870112510925,0.4103913408340616,0.6155870112510925,0.0
1,664.15,0.0,0.0,1.7,0.75,0.0,0.75,364.5327615050893,0.0,0.0,1.3018205875255096,0.6386663736585051,0.0,0.6386663736585051,0.0
2,658.35,0.0,0.0,1.7,0.95,0.0,0.95,358.73099069387706,0.0,0.0,1.1285761872936697,0.8255779474818966,0.0,0.8255779474818966,0.0
3,630.6,0.0,0.0,0.95,0.8,0.0,0.8,312.6352170619433,0.0,0.0,1.0500626547722611,0.6958523739384593,0.0,0.6958523739384593,0.0
4,629.15,0.0,0.0,0.85,0.25,0.0,0.25,313.89359159133096,0.0,0.0,1.1367080817685318,0.4442616583193193,0.0,0.4442616583193193,0.0
5,627.8,0.0,0.0,1.0,0.55,0.0,0.55,314.90961109165073,0.0,0.0,1.025978352085154,0.8255779474818966,0.0,0.8255779474818966,0.0
6,627.0,0.0,0.0,1.0,0.65,0.0,0.65,316.2633812438447,0.0,0.0,0.7947194142390263,0.5871429486123998,0.0,0.5871429486123998,0.0
7,623.9,0.0,0.0,0.85,0.4,0.0,0.4,315.92735674018815,0.0,0.0,0.6708203932499369,0.5026246899500346,0.0,0.5026246899500346,0.0
8,623.15,0.0,0.0,0.25,0.25,0.0,0.25,316.31734148844225,0.0,0.0,0.4442616583193193,0.4442616583193193,0.0,0.4442616583193193,0.0
9,622.75,0.0,0.0,0.0,0.05,0.0,0.05,316.60167153862693,0.0,0.0,0.0,0.2236067977499788,0.0,0.2236067977499788,0.0
10,622.5,0.0,0.0,0.0,0.0,0.0,0.0,316.8611683371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,622.0,0.0,0.0,0.25,0.15,0.0,0.15,317.00722223218895,0.0,0.0,0.7163503994113789,0.3663475485325232,0.0,0.3663475485325232,0.0
12,622.55,0.0,0.0,0.6,0.3,0.0,0.3,316.7535111756542,0.0,0.0,0.5982430416161189,0.4701623459816272,0.0,0.4701623459816272,0.0
13,622.05,0.0,0.0,1.2,0.65,0.0,0.65,316.53676513828617,0.0,0.0,1.005249379900069,0.5871429486123998,0.0,0.5871429486123998,0.0
14,621.4,0.0,0.0,1.0,0.75,0.0,0.75,316.711956133479,0.0,0.0,0.7947194142390263,0.6386663736585051,0.0,0.6386663736585051,0.0
15,622.2,0.0,0.0,1.05,0.45,0.0,0.45,316.22670082677945,0.0,0.0,0.9986833437344548,0.6863327411532598,0.0,0.6863327411532598,0.0
16,621.7,0.0,0.0,0.15,0.3,0.0,0.3,316.82356039450826,0.0,0.0,0.3663475485325232,0.4701623459816271,0.0,0.4701623459816271,0.0
17,623.4,0.0,0.0,0.2,0.1,0.0,0.1,318.1221877137611,0.0,0.0,0.523148363780597,0.3077935056255462,0.0,0.3077935056255462,0.0
